#calibration -0.040230714	0.012113507	-0.011821429
#t	x	y	z
3209	1.0710248	1.1833177	0.21341354
3214	1.071766	1.1812514	0.20924258
3219	1.0723876	1.1794676	0.2054973
3224	1.0729123	1.1780171	0.20216346
3229	1.0732901	1.1769133	0.19922405
3234	1.0736082	1.1760888	0.19651735
3239	1.0739483	1.1755184	0.19400376
3244	1.074109	1.1751693	0.19179133
3249	1.0740037	1.175033	0.18982968
3254	1.0735145	1.1750745	0.18809582
3259	1.0727572	1.1752588	0.18638101
3264	1.071839	1.1755881	0.18457165
3269	1.070905	1.1760554	0.18256098
3274	1.0699693	1.1766875	0.1803955
3279	1.0688396	1.17746	0.17834444
3284	1.0674367	1.1784056	0.1765745
3289	1.0657468	1.1795002	0.17521186
3294	1.0637835	1.1807029	0.17434643
3299	1.0616498	1.1819626	0.1739656
3304	1.0594716	1.1832961	0.17401448
3309	1.0573034	1.1847268	0.17442992
3314	1.0551915	1.1862423	0.17507815
3319	1.0530661	1.1878221	0.1759127
3325	1.0510435	1.1894614	0.17668457
3330	1.0491203	1.1912218	0.17734066
3335	1.0472785	1.193167	0.17788257
3340	1.0452993	1.1952947	0.17852631
3345	1.0430063	1.1976497	0.17933652
3350	1.0403669	1.2002463	0.18032843
3355	1.0373441	1.2031842	0.18162647
3360	1.0339216	1.2065759	0.18331407
3365	1.0301563	1.2104065	0.18538554
3370	1.0260856	1.2145964	0.18791163
3375	1.021716	1.21907	0.19100007
3380	1.0174601	1.2237002	0.19427955
3385	1.0137581	1.2284423	0.19722532
3390	1.0110382	1.2331022	0.19926581
3395	1.0094879	1.2376469	0.20000884
3400	1.009195	1.241943	0.1992028
3405	1.0098504	1.2460072	0.19705221
3410	1.0106115	1.2499639	0.19430724
3415	1.0106937	1.2539722	0.1916601
3420	1.0096377	1.2581581	0.18942675
3425	1.0071647	1.2626518	0.1878292
3446	1.002641	1.2674298	0.18768589
3456	0.99660057	1.2725033	0.18861908
3461	0.989228	1.2779058	0.1909335
3467	0.98246175	1.2836186	0.1941898
3476	0.97462344	1.2894741	0.19855206
3484	0.969203	1.2957569	0.20401077
3488	0.96248317	1.3020414	0.21080834
3496	0.95431423	1.3082908	0.219095
3503	0.9472244	1.3144312	0.22782575
3510	0.93943554	1.3204318	0.23765446
3516	0.9310213	1.3262717	0.2485215
3523	0.92169356	1.3320092	0.26031744
3525	0.9126378	1.3376282	0.272189
3527	0.9037325	1.343216	0.28430718
3528	0.89518964	1.3487478	0.29607615
3530	0.88717484	1.3542995	0.3073416
3532	0.879664	1.3598088	0.31801128
3533	0.8727059	1.365446	0.32810205
3534	0.8653894	1.371145	0.3383903
3535	0.85782856	1.3768368	0.3489152
3536	0.8487555	1.3826078	0.360842
3537	0.8384088	1.3885157	0.37397945
3543	0.8257778	1.3940305	0.38946515
3547	0.8115641	1.3992788	0.40689954
3553	0.7965518	1.4041498	0.42568523
3558	0.7812558	1.4086514	0.44550443
3563	0.76631576	1.4128077	0.46586353
3567	0.7518583	1.41665	0.4866006
3573	0.73798174	1.420301	0.50740445
3578	0.72454536	1.4238644	0.5281018
3584	0.71127933	1.427459	0.54859006
3588	0.6974402	1.4311284	0.5693033
3593	0.68272984	1.4347962	0.59013957
3598	0.66670144	1.4384693	0.61153376
3603	0.64884704	1.4420902	0.63402843
3608	0.62920386	1.4456508	0.65777326
3614	0.60730904	1.4491118	0.6834176
3617	0.58314633	1.4524968	0.71109533
3624	0.5563983	1.4558208	0.74119085
3628	0.52713126	1.4591161	0.77368116
3635	0.49537015	1.4623728	0.80858433
3637	0.46074	1.4656187	0.84635276
3643	0.42429873	1.4686346	0.8858617
3648	0.38604337	1.4715853	0.92727786
3654	0.3471842	1.4744141	0.9694166
3657	0.30822483	1.4770591	1.0118494
3667	0.27034602	1.4794443	1.053454
3668	0.23455743	1.4816062	1.0932281
3676	0.20113932	1.4834645	1.13078
3678	0.16981544	1.4850005	1.1664485
3686	0.1401989	1.4862336	1.2004611
3688	0.11269687	1.4872096	1.232294
3695	0.085943334	1.4879553	1.2632716
3697	0.059110343	1.4885024	1.2941574
3706	0.032146413	1.4888861	1.3249459
3708	0.0035640483	1.4891255	1.3573186
3716	-0.025472146	1.4892681	1.3900311
3718	-0.056362048	1.4892571	1.4246569
3725	-0.08834965	1.4891444	1.4603852
3729	-0.120350935	1.4889299	1.4960938
3736	-0.15154363	1.4886868	1.5308332
3739	-0.18093179	1.488375	1.563483
3745	-0.2107657	1.4879719	1.5962857
3748	-0.24037892	1.4875057	1.6284409
3759	-0.27115974	1.4869921	1.6614435
3759	-0.3034021	1.4863975	1.6957024
3764	-0.33631238	1.485795	1.730585
3770	-0.36958164	1.4851635	1.7659191
3775	-0.4026629	1.4845074	1.801212
3780	-0.4351145	1.4838014	1.8360301
3786	-0.46683568	1.4830718	1.870255
3789	-0.49713886	1.4822874	1.9031676
3796	-0.5263411	1.4814565	1.9351352
3799	-0.55372584	1.4805697	1.9653769
3806	-0.58007556	1.4796791	1.9946285
3809	-0.60555214	1.4787685	2.0229342
3815	-0.6304793	1.4778996	2.0505314
3820	-0.65454435	1.4770272	2.0770628
3826	-0.67786735	1.4761528	2.102633
3839	-0.70041066	1.4752895	2.1271973
3839	-0.7217407	1.4743918	2.1503284
3840	-0.7416047	1.4734722	2.1718307
3843	-0.7600357	1.4725055	2.1918507
3848	-0.7768151	1.4715112	2.210246
3853	-0.792376	1.4705001	2.2275343
3858	-0.80643624	1.4694985	2.2435255
3863	-0.8190169	1.4685224	2.2583187
3868	-0.8303419	1.4675584	2.272191
3873	-0.8411177	1.4665723	2.2859068
3878	-0.8515968	1.4655778	2.299743
3884	-0.86175483	1.4645623	2.3136423
3889	-0.87156063	1.4635074	2.3274975
3894	-0.88043505	1.4624704	2.3405437
3899	-0.8885606	1.4614322	2.352965
3904	-0.89608204	1.4604125	2.364773
3909	-0.90353006	1.4594268	2.3763587
3914	-0.91089153	1.4584368	2.3876061
3919	-0.9185933	1.4574364	2.3989108
3924	-0.92698735	1.4563792	2.4106169
3929	-0.935899	1.4551638	2.4225354
3934	-0.94499695	1.453765	2.434347
3939	-0.9540863	1.4522294	2.445945
3944	-0.9628503	1.4506059	2.4570956
3949	-0.9713511	1.4489136	2.4680293
3954	-0.979772	1.4471254	2.478982
3959	-0.98809516	1.4452304	2.489957
3964	-0.9967628	1.4432001	2.501399
3969	-1.0056484	1.4410208	2.5131543
3974	-1.014891	1.4387579	2.5253346
3979	-1.024388	1.4364481	2.53782
3984	-1.0337054	1.4341773	2.550153
3989	-1.0425878	1.4319769	2.5620408
3994	-1.0508072	1.4299167	2.5731354
3999	-1.0586255	1.4279472	2.5837028
4004	-1.0661525	1.4260956	2.5938275
4009	-1.073755	1.4242778	2.6038916
4014	-1.08162	1.422418	2.614135
4019	-1.0894551	1.4204545	2.6243467
4025	-1.0971713	1.4183575	2.6344955
4030	-1.1044917	1.4161276	2.644315
4035	-1.111035	1.4137973	2.6534166
4040	-1.1168997	1.4114031	2.661949
4045	-1.1212946	1.4091142	2.6691408
4050	-1.1242118	1.4069514	2.6750753
4055	-1.1251224	1.4048743	2.679161
4060	-1.1247029	1.40297	2.6819434
4065	-1.1239327	1.4013551	2.6842518
4072	-1.1233673	1.4001428	2.6865363
4077	-1.122675	1.3992585	2.688336
4082	-1.1220971	1.3986708	2.689797
4087	-1.1216271	1.3983377	2.6908085
4092	-1.1207166	1.3982363	2.6908636
4097	-1.118771	1.3983905	2.6895385
4102	-1.1154375	1.3988435	2.6867092
4107	-1.1102573	1.3995738	2.682118
4112	-1.1028806	1.4005202	2.6755264
4117	-1.0934403	1.401648	2.667109
4123	-1.0823057	1.4029046	2.6572137
4128	-1.0698054	1.4043238	2.6461134
4133	-1.0567207	1.4059395	2.6344945
4138	-1.0430579	1.4078859	2.6223755
4143	-1.0285329	1.4103345	2.6094418
4148	-1.0130558	1.4133945	2.5955532
4153	-0.9957124	1.4171836	2.5797977
4158	-0.97562546	1.4216667	2.5612245
4163	-0.9514061	1.4268627	2.5382864
4170	-0.92144006	1.4325665	2.5091789
4174	-0.8843994	1.4385941	2.472447
4178	-0.8397323	1.4447832	2.4274375
4183	-0.7867959	1.4509802	2.3733525
4189	-0.72419	1.4570125	2.3086183
4194	-0.6423453	1.463225	2.2233338
4199	-0.56234425	1.4675174	2.1399586
4204	-0.46029133	1.4714164	2.0338993
4209	-0.34535035	1.4740876	1.9150674
4214	-0.21940221	1.4752414	1.7854834
4220	-0.08764753	1.4746901	1.6503315
4224	0.042699672	1.4723034	1.5166602
4229	0.1666106	1.4680762	1.3892462
4234	0.2774707	1.4622045	1.2745464
4240	0.37392864	1.4547441	1.1736782
4244	0.45435217	1.446372	1.088213
4249	0.51990634	1.4373348	1.0170201
4254	0.57275033	1.427964	0.9579821
4259	0.6156718	1.4184722	0.90820175
4264	0.6511098	1.4089248	0.86496615
4270	0.6805031	1.3995413	0.82657367
4274	0.704316	1.3901926	0.7924685
4280	0.72510254	1.3810707	0.7601407
4284	0.7427868	1.3718399	0.72994894
4290	0.758801	1.3628362	0.70093846
4294	0.7728597	1.3537012	0.6739561
4300	0.7844526	1.344325	0.6504887
4304	0.79453486	1.3348145	0.6301446
4310	0.80303603	1.3250922	0.61357796
4314	0.8097704	1.3151487	0.60106945
4321	0.81510365	1.3051533	0.5920291
4325	0.8196583	1.2953333	0.5853849
4330	0.82235074	1.2858123	0.5819775
4335	0.82357764	1.2767404	0.5807524
4340	0.82396734	1.2679579	0.58027023
4345	0.82436115	1.2587315	0.5791761
4350	0.8247649	1.2514765	0.57727355
4355	0.82514703	1.2436419	0.57384574
4360	0.8253517	1.2360187	0.56893456
4365	0.82543397	1.2285268	0.5624177
4371	0.8254003	1.2210003	0.55430615
4375	0.82517576	1.2134159	0.5447723
4380	0.82451916	1.2057089	0.53430474
4385	0.8233289	1.1978369	0.5233795
4390	0.8217467	1.189999	0.5123061
4395	0.81965125	1.1820408	0.50161844
4400	0.8174722	1.1743474	0.49157384
4405	0.8152752	1.1666979	0.48236245
4410	0.8130273	1.1591492	0.4744638
4415	0.81083035	1.1518054	0.46791363
4422	0.8084919	1.14462	0.46283096
4426	0.80605805	1.1376352	0.45891002
4431	0.8036504	1.1309032	0.45566458
4435	0.8011912	1.1244746	0.45285967
4440	0.79851615	1.1183066	0.45047128
4448	0.7947228	1.109778	0.44709542
4451	0.792957	1.1064905	0.44556007
4456	0.79031163	1.101812	0.44314143
4460	0.78746855	1.0971512	0.44010422
4466	0.7845222	1.0928019	0.43652743
4472	0.781524	1.0887908	0.43235004
4476	0.77828324	1.0850177	0.4278092
4481	0.77487344	1.0815896	0.4229493
4486	0.77122456	1.078392	0.41816482
4493	0.76731896	1.0754304	0.41386047
4496	0.7632048	1.0726829	0.41027367
4501	0.7590508	1.0702443	0.4075666
4506	0.75496763	1.0681027	0.40551108
4511	0.7509312	1.0662687	0.4040892
4516	0.7471497	1.0646759	0.40292647
4522	0.7436282	1.0632915	0.4019918
4526	0.740371	1.0621538	0.40126345
4531	0.7373034	1.0612478	0.40070796
4536	0.73439807	1.0606008	0.4002181
4541	0.7315505	1.0601461	0.39972943
4546	0.72878397	1.0598856	0.39912435
4551	0.7260237	1.059761	0.39831364
4556	0.72320276	1.0597659	0.39733598
4562	0.72027975	1.0598408	0.39617923
4567	0.7172623	1.0600524	0.39479557
4573	0.7140739	1.0602429	0.39338315
4577	0.7107722	1.0605586	0.3921107
4587	0.70740557	1.0609432	0.3911225
4591	0.70409846	1.061376	0.3905013
4593	0.70077074	1.0619421	0.39028618
4597	0.697189	1.0627031	0.39052945
4602	0.6943278	1.0634953	0.39104953
4606	0.6911864	1.0645808	0.3920325
4611	0.688084	1.065939	0.39338022
4617	0.68492186	1.0676478	0.3950648
4622	0.6817762	1.069691	0.39689472
4626	0.6785752	1.0721172	0.39887297
4632	0.675449	1.0748712	0.4008202
4637	0.672448	1.077939	0.40258902
4642	0.66957855	1.0812403	0.4041236
4647	0.6668046	1.0847481	0.40551934
4652	0.66413426	1.0883648	0.40688312
4657	0.66154116	1.0920244	0.40833038
4662	0.65890306	1.0957006	0.41001746
4667	0.6561376	1.0993273	0.41201493
4672	0.6532205	1.1028003	0.4143095
4677	0.64997375	1.1061598	0.41698903
4682	0.6462899	1.1093129	0.42007062
4687	0.6421235	1.1121198	0.42355868
4692	0.6373643	1.1145712	0.42755052
4700	0.6297487	1.1175791	0.43397555
4703	0.6260762	1.1184875	0.4371095
4707	0.6205508	1.1199875	0.44186428
4712	0.61457783	1.1215105	0.44711474
4717	0.6086216	1.1230189	0.45242226
4722	0.60248864	1.1245631	0.45795733
4727	0.5962085	1.1260942	0.46370652
4732	0.5898	1.127719	0.46967277
4737	0.58356446	1.1295006	0.47556302
4743	0.57744175	1.131497	0.48143345
4748	0.5713226	1.1337291	0.48731583
4752	0.5653386	1.1360993	0.49291846
4757	0.55936116	1.1386268	0.49820444
4763	0.553514	1.141274	0.5028415
4768	0.54791194	1.1439619	0.50653154
4773	0.5427128	1.1465603	0.5090733
4778	0.5380345	1.1490874	0.51053536
4783	0.533878	1.1515366	0.51115
4788	0.52988625	1.1544178	0.5115204
4793	0.52569395	1.1580359	0.5123513
4799	0.5212731	1.1623588	0.514025
4803	0.51649934	1.1672496	0.51684725
4808	0.5113158	1.1724817	0.52091426
4813	0.50557715	1.1779387	0.52629125
4819	0.4991683	1.1832943	0.5329152
4823	0.49212334	1.188703	0.54055345
4828	0.48488727	1.1942285	0.548592
4833	0.4770125	1.1999075	0.5573832
4838	0.46982914	1.2056681	0.5653375
4844	0.46266454	1.211426	0.57295805
4849	0.45462143	1.2172837	0.5803039
4854	0.44925255	1.221301	0.58440185
4858	0.44225132	1.2258196	0.58949804
4864	0.43447822	1.2301348	0.5946947
4872	0.4258111	1.2345296	0.6004571
4874	0.41653922	1.2390693	0.60715145
4879	0.4066152	1.2439203	0.6151818
4883	0.3963662	1.2490128	0.62439555
4889	0.38645306	1.2540828	0.63411134
4894	0.37681338	1.2590541	0.64421207
4899	0.36739594	1.2638919	0.65461
4904	0.3579913	1.2684844	0.6654639
4908	0.34824693	1.2729578	0.6771663
4913	0.33788532	1.2772399	0.689907
4920	0.32669714	1.2814468	0.70379835
4924	0.3142788	1.2855829	0.7191602
4929	0.3012234	1.2896743	0.7353488
4933	0.2871241	1.293768	0.75287366
4939	0.27222684	1.2977915	0.7714988
4944	0.2569912	1.3017272	0.7910999
4949	0.24219017	1.3054594	0.8110741
4954	0.22846545	1.3090125	0.8305755
4959	0.21617565	1.312382	0.84923875
4964	0.20527484	1.3155988	0.8670961
4971	0.19524734	1.3185495	0.8844878
4975	0.18513854	1.3212914	0.90198886
4980	0.17442596	1.3239592	0.9200521
4984	0.16401349	1.3266841	0.93730927
4990	0.15307309	1.3295585	0.95479983
4995	0.14100201	1.3324577	0.97306263
5000	0.12575777	1.3358063	0.99485
5005	0.113262706	1.3383816	1.0117621
5010	0.097520724	1.3413295	1.031945
5015	0.08110424	1.3442044	1.0521337
5021	0.06374141	1.346952	1.072681
5025	0.045621622	1.3495618	1.0934665
5030	0.026880302	1.3520633	1.1144736
5035	0.0074971034	1.3544672	1.1358624
5040	-0.012498733	1.3568263	1.1577206
5045	-0.032937232	1.3591455	1.1799774
5050	-0.05374487	1.3613317	1.2027144
5055	-0.07447762	1.3634456	1.2256765
5060	-0.0946654	1.3654448	1.2485
5071	-0.11449418	1.3673924	1.2714546
5072	-0.13332847	1.3692405	1.2938207
5075	-0.15176746	1.3709853	1.3162285
5080	-0.1698785	1.3725997	1.338624
5085	-0.18786447	1.3740596	1.3610994
5090	-0.20546548	1.3753401	1.3832132
5095	-0.22253299	1.376407	1.4047278
5101	-0.23930217	1.3772608	1.4259175
5106	-0.25547445	1.3779062	1.4463748
5111	-0.2707724	1.3783299	1.4657542
5116	-0.28567788	1.3785144	1.4847031
5121	-0.2997395	1.3784552	1.5027027
5125	-0.31337544	1.3780739	1.5203068
5131	-0.3265514	1.3774401	1.5375698
5136	-0.33953068	1.3765243	1.5548469
5140	-0.3521484	1.3753414	1.5719959
5146	-0.36466345	1.3741682	1.5892726
5152	-0.3789161	1.3728927	1.60939
5155	-0.3891575	1.3720698	1.6241207
5161	-0.4010869	1.3713182	1.6417162
5166	-0.41327113	1.3707328	1.6598946
5172	-0.4256171	1.3702275	1.6783154
5176	-0.43821397	1.3697106	1.6969665
5181	-0.45094728	1.3691976	1.7155566
5186	-0.46372867	1.3686292	1.7339413
5191	-0.47661045	1.3679343	1.7522473
5196	-0.48950118	1.3671342	1.7704042
5201	-0.50222373	1.3661425	1.7883403
5206	-0.51499546	1.3649383	1.8063554
5211	-0.52733237	1.3636391	1.823887
5216	-0.5395285	1.3622268	1.8414613
5223	-0.5511972	1.360746	1.8585078
5226	-0.56236565	1.3592358	1.8750823
5231	-0.5731161	1.3577769	1.8913159
5236	-0.58380514	1.3563458	1.9076338
5241	-0.59398776	1.3550562	1.9233239
5246	-0.60414356	1.3539062	1.9389838
5251	-0.6143113	1.3528762	1.9544445
5256	-0.6250013	1.3519244	1.9702979
5261	-0.6363328	1.3510422	1.9866807
5266	-0.6484089	1.350121	2.0037334
5272	-0.66109	1.3491819	2.0212505
5277	-0.6744995	1.348157	2.0395067
5282	-0.6880963	1.3470836	2.057863
5286	-0.7018478	1.3459096	2.0764313
5291	-0.71483034	1.3445812	2.094285
5297	-0.7272011	1.3431348	2.1116464
5302	-0.74020576	1.341429	2.1304479
5307	-0.7488969	1.3400942	2.1435013
5312	-0.75822604	1.3385277	2.1580348
5317	-0.7668768	1.3368723	2.1720152
5322	-0.7748068	1.33523	2.1853638
5327	-0.78233016	1.3335919	2.1985695
5332	-0.78948754	1.3320524	2.2115855
5337	-0.7962062	1.3305395	2.2242832
5342	-0.80265385	1.329075	2.2368743
5347	-0.80856067	1.327628	2.248899
5352	-0.8138557	1.3261905	2.260408
5357	-0.8186807	1.3248434	2.2715626
5362	-0.82280916	1.3235152	2.2821972
5367	-0.8264075	1.3222605	2.2925282
5373	-0.82921344	1.3209898	2.3022811
5377	-0.8311696	1.3197466	2.3113606
5382	-0.8322256	1.3185204	2.3197093
5387	-0.83217937	1.3173258	2.3268971
5392	-0.83137316	1.3161501	2.333241
5397	-0.82985306	1.3149465	2.3385613
5402	-0.8280825	1.3137608	2.343118
5407	-0.8261184	1.3124874	2.3468025
5412	-0.8243049	1.3113172	2.349947
5417	-0.82272714	1.3103193	2.352675
5423	-0.8209625	1.3095926	2.3545048
5427	-0.8183898	1.3091642	2.3549438
5433	-0.814568	1.3089545	2.353761
5438	-0.8090463	1.3089237	2.3506765
5443	-0.8019403	1.3093	2.34609
5448	-0.79454285	1.3099467	2.3414502
5453	-0.78404945	1.3115896	2.3351467
5458	-0.77463293	1.3132908	2.3293502
5463	-0.762944	1.3154584	2.3223224
5468	-0.7497914	1.317985	2.3144748
5473	-0.7349251	1.3207457	2.305398
5478	-0.7182835	1.3236942	2.2948573
5483	-0.6991246	1.3268919	2.282173
5488	-0.6776272	1.3303156	2.267226
5493	-0.6528219	1.3340718	2.2491248
5499	-0.62390023	1.3381566	2.2269194
5504	-0.591182	1.3424568	2.2006407
5508	-0.5536078	1.3469528	2.1691875
5513	-0.51150596	1.351485	2.1325974
5518	-0.46455142	1.3559254	2.0904672
5523	-0.41278204	1.3601198	2.042757
5528	-0.3566396	1.3638624	1.9898187
5533	-0.2944618	1.3670281	1.9296762
5538	-0.22820222	1.3694159	1.8643711
5543	-0.1596912	1.3709033	1.7962264
5548	-0.09019148	1.371503	1.7265178
5553	-0.020754367	1.3712605	1.6562558
5558	0.047661744	1.3701432	1.5863464
5563	0.11397818	1.3680876	1.51777
5569	0.1771475	1.3650897	1.4513797
5574	0.23628254	1.3612145	1.3878292
5578	0.29108432	1.3565643	1.327287
5583	0.3412373	1.3512846	1.2701075
5589	0.38694447	1.345565	1.2162122
5594	0.4285931	1.3395311	1.1654605
5600	0.4663556	1.3330361	1.1183463
5605	0.50540036	1.3249443	1.0694969
5609	0.53094137	1.3188887	1.0382452
5614	0.5597519	1.3115708	1.0048118
5619	0.58628255	1.304375	0.9759654
5624	0.61064255	1.2972021	0.9512583
5629	0.63271457	1.2899048	0.9302139
5634	0.6525355	1.2825599	0.9120632
5639	0.6700768	1.2750125	0.89625484
5644	0.6856738	1.2673095	0.88205266
5650	0.69923913	1.2597114	0.8693943
5654	0.71190006	1.2522658	0.85720026
5659	0.72325855	1.2448939	0.84596324
5664	0.73423797	1.2378658	0.83457655
5669	0.7448168	1.2311084	0.8228598
5674	0.7551499	1.2245991	0.81043255
5679	0.7651005	1.218215	0.79728085
5684	0.77477837	1.2120103	0.78335756
5692	0.7843784	1.2058669	0.76862407
5695	0.7937823	1.1998923	0.75361466
5700	0.80291075	1.1937997	0.73862886
5705	0.81157285	1.1876514	0.7243526
5710	0.82006115	1.1815363	0.71079427
5715	0.82833123	1.175415	0.6982306
5720	0.83650565	1.1693369	0.6866101
5725	0.8446556	1.1633693	0.67591584
5730	0.8526678	1.1573843	0.6663217
5735	0.86054176	1.1516498	0.65785563
5740	0.8682201	1.145977	0.6504928
5745	0.8757902	1.1404946	0.64401394
5750	0.8830097	1.1352243	0.63847816
5755	0.89026076	1.1299784	0.6333593
5760	0.8966645	1.1254709	0.62904125
5765	0.9029828	1.1210185	0.62483025
5771	0.90885633	1.1168585	0.6207658
5775	0.9144	1.1129574	0.6165621
5780	0.91962296	1.1093781	0.6120387
5785	0.92451155	1.1060482	0.60713917
5790	0.92909014	1.1029943	0.60191023
5795	0.93332475	1.1001695	0.5965838
5800	0.9371718	1.0975156	0.5914837
5805	0.94070107	1.0949996	0.58681595
5818	0.94405943	1.0926784	0.58266807
5820	0.9473314	1.0905732	0.57913405
5823	0.95062023	1.088616	0.5761722
5832	0.9538893	1.0868771	0.57376915
5834	0.9572179	1.0853446	0.57176846
5837	0.96058804	1.0840365	0.57010084
5841	0.96407545	1.0829146	0.5686742
5846	0.96759725	1.0820162	0.5674086
5851	0.9712931	1.081332	0.5661504
5858	0.9764372	1.0805362	0.5643827
5861	0.9789715	1.0805019	0.5633489
5866	0.98256254	1.0804406	0.56165206
5871	0.9863629	1.0803996	0.5595637
5875	0.9899624	1.0803405	0.55736244
5881	0.99345	1.080215	0.55510366
5886	0.99680877	1.0800242	0.552964
5891	1.0000069	1.0798147	0.5510927
5896	1.0030048	1.0796267	0.5495768
5901	1.0057427	1.0795422	0.5485048
5906	1.0081444	1.0795838	0.5479342
5911	1.0101609	1.079876	0.5478396
5916	1.0117186	1.0804023	0.5482428
5921	1.012735	1.0811895	0.549195
5926	1.0132077	1.0822809	0.55065435
5931	1.0131894	1.0837144	0.5525694
5936	1.0127175	1.085479	0.5549885
5941	1.0118086	1.087563	0.5579681
5946	1.0104992	1.0899673	0.5614906
5951	1.0087204	1.0926613	0.56566846
5956	1.0065283	1.0955805	0.570505
5961	1.0040339	1.0986816	0.5759778
5966	1.0013086	1.1019366	0.58211774
5971	0.99856824	1.1052217	0.58865273
5976	0.9958349	1.1085557	0.59562755
5981	0.993197	1.1118374	0.6029214
5986	0.99088633	1.1149995	0.61027217
5991	0.9888722	1.1179188	0.61764854
5996	0.9872225	1.120625	0.6247874
6002	0.98581856	1.1230774	0.63159525
6007	0.9843017	1.1256821	0.639039
6012	0.98335004	1.1272485	0.6439475
6017	0.9822197	1.1289164	0.6491912
6022	0.9811045	1.1303012	0.65378565
6027	0.9799609	1.1314228	0.657854
6032	0.9789844	1.1322742	0.66129637
6037	0.9783283	1.132814	0.66406447
6042	0.97803324	1.1330694	0.6662801
6047	0.9780596	1.1330512	0.6680777
6052	0.9780783	1.1329064	0.6699288
6057	0.9779614	1.1327652	0.67204696
6062	0.97753626	1.1328422	0.67461187
6067	0.97668695	1.1331433	0.6777526
6072	0.97534615	1.1338701	0.681457
6077	0.97348356	1.1350396	0.6858292
6082	0.9710812	1.1366705	0.6908697
6087	0.96834606	1.1386604	0.6962748
6092	0.9653959	1.1411259	0.70192844
6097	0.96241134	1.1439345	0.7076016
6102	0.95930797	1.1469922	0.7133621
6107	0.95638514	1.1502903	0.7188448
6112	0.95354044	1.1537046	0.724137
6117	0.9506998	1.1572915	0.7293972
6123	0.94782394	1.1609455	0.7346585
6128	0.94468987	1.1646643	0.74025446
6132	0.94114286	1.1684519	0.746409
6138	0.937081	1.1722556	0.7532567
6143	0.931864	1.1762655	0.76162124
6148	0.92571086	1.180441	0.7713269
6154	0.91808474	1.1849995	0.78287643
6160	0.90692526	1.1907829	0.7989071
6163	0.8974082	1.195398	0.8118423
6168	0.88442713	1.2009699	0.8285024
6173	0.8701102	1.2062545	0.8456966
6178	0.8550448	1.2108147	0.8625941
6183	0.83968484	1.2144781	0.8788014
6188	0.82468194	1.2172506	0.8941086
6193	0.8097784	1.2193534	0.9094706
6198	0.79521066	1.2209165	0.92526025
6203	0.78143966	1.2221273	0.9413446
6208	0.76891375	1.223176	0.957333
6213	0.7579639	1.2242742	0.9727281
6219	0.748518	1.2255299	0.98727506
6223	0.73984265	1.2269833	1.001344
6228	0.73155785	1.2287185	1.0148671
6233	0.7232506	1.2306765	1.0281985
6238	0.71485674	1.2328172	1.0412403
6243	0.7060329	1.2351755	1.0544765
6248	0.6967368	1.2377566	1.0680571
6253	0.6871435	1.2405387	1.081857
6258	0.67730176	1.2435433	1.0960281
6263	0.6671276	1.2466561	1.1107507
6270	0.65655375	1.2497121	1.1261834
6274	0.6457751	1.2524813	1.1422148
6278	0.63498354	1.2551639	1.1587598
6283	0.6244905	1.2575102	1.1754506
6289	0.61465335	1.2594795	1.1919026
6294	0.6054158	1.261088	1.2082326
6299	0.59683883	1.2623385	1.2242833
6304	0.5886308	1.2633177	1.2400419
6310	0.57903343	1.264207	1.2583212
6314	0.57156116	1.2648275	1.272114
6319	0.5619815	1.2654809	1.2888446
6324	0.5518416	1.2661471	1.3058568
6329	0.54131174	1.2668245	1.3229569
6334	0.5306087	1.2674872	1.3399918
6339	0.5200414	1.2680756	1.3566482
6344	0.5095632	1.2686019	1.3732511
6349	0.49931815	1.2690585	1.3897327
6355	0.48920774	1.2694486	1.4061776
6359	0.4791172	1.2697608	1.4225981
6364	0.4695927	1.269916	1.4382993
6369	0.46057197	1.2699679	1.4532816
6374	0.4521647	1.2699766	1.4674187
6379	0.4446849	1.2699196	1.4803642
6384	0.43812624	1.2698051	1.4922795
6389	0.4323095	1.2697034	1.5031518
6394	0.42676148	1.2695699	1.5135477
6400	0.42126602	1.2694061	1.5236452
6405	0.41583595	1.2692524	1.5334755
6410	0.41051227	1.2691017	1.5430787
6415	0.4055182	1.2689205	1.5523089
6421	0.40089843	1.2686882	1.5612401
6425	0.39678043	1.2683917	1.5698863
6430	0.39313728	1.2680469	1.5783601
6435	0.39005235	1.2676634	1.5866045
6440	0.38738307	1.26725	1.594827
6445	0.38512146	1.2667799	1.603096
6450	0.38324407	1.266296	1.6114844
6455	0.38161168	1.2657584	1.6201172
6460	0.38014662	1.26513	1.6298479
6465	0.37886167	1.2645379	1.6380117
6470	0.37742367	1.2638067	1.6474695
6475	0.37563235	1.2630051	1.6574155
6480	0.3736257	1.2621199	1.6675676
6485	0.37089056	1.2611583	1.6782877
6490	0.3673647	1.2601799	1.6895087
6495	0.3632084	1.2592365	1.7010796
6500	0.3585348	1.2583493	1.7129865
6505	0.35371757	1.2574751	1.724965
6510	0.3489499	1.2566261	1.7369375
6515	0.34412444	1.2558063	1.7491235
6521	0.33951917	1.2550223	1.7612989
6526	0.33530992	1.2542951	1.7732981
6531	0.33143014	1.2535869	1.7851785
6535	0.3279187	1.25293	1.7968571
6540	0.32478648	1.2522904	1.8082538
6545	0.32192147	1.2517573	1.8194203
6551	0.31934223	1.2512932	1.8302908
