9393	1.6526293	-0.0064745294	0.011315339
9404	1.65298	-0.00644044	0.011297681
9410	1.6530377	-0.006301624	0.011224439
9420	1.6530966	-0.006159425	0.011157359
9428	1.6535858	-0.006116407	0.0111365905
9435	1.6536001	-0.006082891	0.011103421
9444	1.6539518	-0.00605038	0.011070282
9452	1.6539773	-0.005985307	0.011097524
9461	1.6542387	-0.005928906	0.011155876
9471	1.654246	-0.0059089344	0.011184236
9479	1.6542265	-0.005951403	0.011269317
9486	1.6547608	-0.00600624	0.011391695
9494	1.654745	-0.0060406323	0.011468325
9502	1.6549034	-0.0061267177	0.011466633
9511	1.6549579	-0.005993918	0.011419688
9521	1.6550274	-0.005822562	0.011398721
9529	1.6548071	-0.0057630274	0.011339232
9536	1.6548313	-0.005711483	0.0112223765
9544	1.655005	-0.0056836875	0.01115703
9553	1.6550169	-0.0056547658	0.011144161
9562	1.6551626	-0.005650348	0.011181107
9571	1.6551826	-0.0055979667	0.011213206
9579	1.655209	-0.005530769	0.011239594
9586	1.6553946	-0.005540066	0.011215901
9595	1.6553786	-0.005576226	0.011266618
9604	1.6557872	-0.005502348	0.011333387
9612	1.6557902	-0.0054846294	0.011482175
9620	1.6557945	-0.0054676156	0.011568343
9628	1.6559381	-0.0054458026	0.01163314
9637	1.6559702	-0.005361422	0.011692596
9645	1.6563162	-0.005298316	0.011710672
9653	1.6563053	-0.005326098	0.011701285
9663	1.6565809	-0.005330818	0.011691185
9670	1.6566044	-0.0052746595	0.011653977
9678	1.656635	-0.005200721	0.011613881
9686	1.6566954	-0.0051860167	0.011609636
9695	1.6567079	-0.0051542376	0.01161519
9703	1.6571059	-0.0051124007	0.011618842
9713	1.6570987	-0.0051275953	0.011661023
9720	1.6571037	-0.0051127393	0.011688357
9729	1.6574779	-0.005113177	0.011735528
9737	1.657479	-0.0051110573	0.011719717
9746	1.6578221	-0.0051267296	0.011677876
9753	1.6578215	-0.0051329522	0.011619163
9763	1.6579572	-0.0050941254	0.01160279
9771	1.657975	-0.0050502	0.011590033
9779	1.6579887	-0.00501629	0.011585059
9788	1.6580819	-0.0049876617	0.011635857
9796	1.6580926	-0.0049591647	0.011657767
9805	1.6584568	-0.00497909	0.0117058065
9813	1.6584631	-0.004958841	0.01175834
9821	1.6584784	-0.004920689	0.0117603475
9830	1.6590881	-0.0048908954	0.011665149
9838	1.6590921	-0.00488638	0.011596611
9846	1.6594592	-0.0048534577	0.0116121145
9854	1.6594607	-0.004851159	0.011596499
9864	1.6596724	-0.00491735	0.011572258
9872	1.659685	-0.0048937933	0.011471638
9880	1.6597046	-0.004848722	0.011422382
9890	1.660165	-0.0048192525	0.011414399
9897	1.6601624	-0.0048253415	0.011415944
9905	1.6601034	-0.004847077	0.011437656
9914	1.6601193	-0.004805633	0.011456415
9934	1.6601287	-0.004782094	0.011458504
9935	1.6604955	-0.0047515035	0.011455148
9938	1.6604954	-0.004748945	0.011495032
9946	1.6610475	-0.0047318535	0.01154937
9954	1.6610492	-0.004720416	0.0116365785
9963	1.6617249	-0.0047419774	0.011661357
9971	1.6616898	-0.004824587	0.011731984
9980	1.6616659	-0.004875615	0.011852535
9988	1.6621766	-0.0050111767	0.011910706
9996	1.6621389	-0.00510431	0.011927602
10005	1.6626512	-0.005182375	0.01197616
10014	1.6626357	-0.005219948	0.011991764
10023	1.6626227	-0.0052505075	0.012024633
10031	1.6628082	-0.0052827005	0.012050802
10040	1.6627936	-0.0053195185	0.012043833
10048	1.6632167	-0.005381462	0.012016351
10056	1.6631995	-0.0054269764	0.011985774
10068	1.6632564	-0.0054502366	0.011981833
10073	1.6632752	-0.005400072	0.012016344
10082	1.6633059	-0.00531931	0.012065085
10090	1.6636858	-0.00524884	0.012070083
10098	1.6637207	-0.0051595443	0.012090332
10106	1.664146	-0.005117971	0.012104814
10117	1.6641355	-0.0051439214	0.012111583
10125	1.66408	-0.0052851033	0.012087622
10134	1.6644444	-0.0053546224	0.012075632
10140	1.6643994	-0.0054680766	0.012066175
10148	1.6644458	-0.005611926	0.012111175
10155	1.6643924	-0.0057441313	0.012138899
10168	1.6643943	-0.0058809514	0.012082432
10174	1.6643968	-0.005880577	0.012011815
10182	1.664409	-0.005857692	0.011908002
10190	1.6642907	-0.005791793	0.011847861
10200	1.6642927	-0.00579439	0.011754059
10207	1.6649046	-0.0058068596	0.0116565805
10218	1.6648725	-0.005893929	0.011569892
10224	1.664861	-0.00592547	0.011539396
10236	1.6650816	-0.0059994156	0.011549701
10242	1.665091	-0.005975045	0.0115598515
10249	1.6656762	-0.0059422096	0.011571568
10257	1.6656823	-0.005924344	0.011603047
10269	1.6660632	-0.0059771882	0.011640832
10276	1.6660197	-0.006084495	0.011661492
10285	1.6659919	-0.0061532906	0.011672093
10291	1.6659385	-0.0061382195	0.011687285
10300	1.6659516	-0.006108219	0.0116523625
10308	1.6660419	-0.0060145305	0.011613326
10317	1.6660818	-0.0059163375	0.011595229
10327	1.6661254	-0.0058050957	0.011615394
10335	1.6664038	-0.005752945	0.01159786
10343	1.6664088	-0.0057418244	0.011570495
10350	1.6664633	-0.005812835	0.011488489
10357	1.666439	-0.005880184	0.011408302
10368	1.6665765	-0.0058923378	0.011260634
10375	1.6665524	-0.0059594978	0.011183158
10384	1.6665229	-0.0060370523	0.011144166
10392	1.6663455	-0.006140699	0.011136851
10400	1.6663047	-0.0062428494	0.01113695
10409	1.6661558	-0.006308303	0.01106138
10419	1.6661383	-0.0063575385	0.010996771
10426	1.6661313	-0.0063797464	0.010939566
10434	1.6660644	-0.0063090352	0.010964858
10444	1.6660756	-0.0062820497	0.010952257
10450	1.666337	-0.0063302494	0.010925688
10458	1.6663188	-0.0063779405	0.010900346
10470	1.6667124	-0.006397374	0.010934066
10477	1.6666952	-0.006439378	0.0109469425
10486	1.6666956	-0.006442982	0.0108871525
10494	1.6670634	-0.006383275	0.0108973
10501	1.6670411	-0.0064353445	0.010954422
10509	1.667353	-0.0065297037	0.011061272
10520	1.6673343	-0.0065694447	0.011147598
10528	1.6673074	-0.006629251	0.0112526165
10536	1.6676449	-0.006658091	0.011318061
10544	1.6676528	-0.006634304	0.011368144
10551	1.6674771	-0.006532927	0.011352451
10558	1.6675212	-0.0064177285	0.011402645
10570	1.6676458	-0.0064115548	0.011415626
10578	1.66765	-0.006398662	0.011448977
10587	1.6676844	-0.006310287	0.011470322
10595	1.667895	-0.0062864306	0.01144686
10602	1.6678873	-0.006312471	0.011363255
10610	1.6681056	-0.006327974	0.011382824
10619	1.6681035	-0.0063276454	0.011455036
10635	1.6681023	-0.006322284	0.011556635
10636	1.6679974	-0.0063280244	0.011595242
10644	1.6680075	-0.0063014748	0.011606322
10652	1.6683549	-0.0062205587	0.011736297
10660	1.6683943	-0.00611716	0.01178566
10670	1.668713	-0.006053372	0.01180177
10676	1.6687175	-0.0060403585	0.011824824
10685	1.6687157	-0.006041529	0.01186017
10693	1.6687124	-0.006031254	0.011873641
10702	1.6687257	-0.005993552	0.011921961
10710	1.6688137	-0.0060330955	0.0119476905
10719	1.6688012	-0.0060611395	0.011989749
10727	1.6687756	-0.006121016	0.012047292
10736	1.6691511	-0.006159923	0.012088793
10744	1.6691444	-0.0061681634	0.012194391
10753	1.669264	-0.006131338	0.012329
10760	1.6692296	-0.006217097	0.012342805
10770	1.6692641	-0.006333632	0.012363145
10778	1.6692253	-0.006431528	0.012360874
10786	1.6691891	-0.006525203	0.01233726
10795	1.6695411	-0.006597432	0.012367232
10803	1.6695093	-0.0066837287	0.012293915
10811	1.669485	-0.006747324	0.012263019
10822	1.6694621	-0.006799348	0.012331482
10828	1.6694295	-0.0068730908	0.012436639
10838	1.6694427	-0.006960779	0.012515094
10845	1.6694163	-0.0070295297	0.012483514
10854	1.6693625	-0.0070757126	0.012480435
10860	1.6693363	-0.007145592	0.01243632
10871	1.6690261	-0.0072078635	0.012374726
10879	1.6689963	-0.007288707	0.012308634
10887	1.6689607	-0.0073704114	0.012405295
10896	1.6686832	-0.0074510416	0.012525896
10905	1.6686761	-0.0074653686	0.012571732
10912	1.6684	-0.0074587823	0.012578437
10923	1.6684011	-0.007452557	0.012626153
10931	1.6683725	-0.0075240983	0.012636022
10939	1.6686931	-0.007627196	0.012654777
10947	1.6686547	-0.00772374	0.012663309
10954	1.6687165	-0.0076800464	0.012674211
10961	1.6687417	-0.007611147	0.01274216
10973	1.6689564	-0.007586538	0.012763716
10981	1.6689765	-0.007535701	0.012766741
10989	1.6689764	-0.0075393165	0.012722363
10997	1.668977	-0.0075430665	0.012724147
11005	1.6689664	-0.00757343	0.012680345
11013	1.6691759	-0.0075707836	0.0126543855
11024	1.6691986	-0.0075205155	0.012560895
11029	1.6691978	-0.0075263022	0.012514424
11038	1.6695887	-0.007525648	0.012474537
11047	1.6695992	-0.0075063626	0.012386583
11055	1.6694899	-0.007492242	0.012315107
11062	1.6695215	-0.0074122865	0.012314585
11075	1.6694336	-0.007361189	0.012349273
11081	1.6694319	-0.007361722	0.012391592
11091	1.6694535	-0.0073069856	0.012399276
11097	1.6694254	-0.0073281205	0.012396153
11105	1.6694201	-0.007343998	0.012367719
11114	1.6692916	-0.0073722396	0.01234125
11124	1.6693072	-0.0073346705	0.0123175625
11133	1.669323	-0.0072913715	0.012364242
11139	1.6695492	-0.0072320257	0.012396102
11147	1.66955	-0.0072332458	0.01236049
11156	1.6691839	-0.007239692	0.0123201115
11163	1.6692059	-0.007189961	0.012240361
11173	1.6692162	-0.0071715545	0.012156293
11181	1.6692226	-0.0071573914	0.012125377
11191	1.6692318	-0.0071367426	0.0120935375
11199	1.669226	-0.007152977	0.012074093
11207	1.6692363	-0.007129117	0.012044567
11214	1.6692121	-0.0071930857	0.012010096
11225	1.6691475	-0.007356844	0.012004211
11231	1.6691103	-0.0074523054	0.011980067
11241	1.6691186	-0.007431314	0.011976854
11250	1.6691314	-0.007393397	0.012050095
11256	1.6691417	-0.007365824	0.01206992
11263	1.6691577	-0.007323814	0.012094128
11276	1.66916	-0.0073158564	0.012118753
11283	1.6691368	-0.0073719746	0.012150791
11292	1.6691084	-0.0074396892	0.012203218
11298	1.6690813	-0.0074999314	0.01230443
11307	1.6690626	-0.007541043	0.012376843
11315	1.6690449	-0.0075815506	0.012433261
11326	1.669032	-0.0076081003	0.012506065
11334	1.6690327	-0.007609492	0.012469222
11342	1.6690221	-0.007637747	0.012444845
11349	1.6690083	-0.0076801814	0.012356994
11358	1.6690016	-0.007701538	0.012290838
11365	1.669002	-0.0077025993	0.012271023
11374	1.6689783	-0.0077715837	0.01215546
11383	1.6689513	-0.007843634	0.012109453
11391	1.6689209	-0.007923434	0.0120661715
11399	1.6689196	-0.007933578	0.011977906
11409	1.6688889	-0.008012575	0.011954255
11416	1.6688926	-0.008008403	0.011891678
11426	1.6688968	-0.008004884	0.011804291
11433	1.6688751	-0.008066425	0.011712836
11443	1.6688862	-0.008045329	0.011628497
11449	1.6688792	-0.008066726	0.011575023
11458	1.668883	-0.008062394	0.01151114
11465	1.6688957	-0.008034034	0.011460155
11477	1.6688977	-0.008031942	0.011419443
11483	1.6688893	-0.008055327	0.011397106
11491	1.6689007	-0.0080326	0.011319519
11500	1.6688887	-0.008061717	0.011333726
11508	1.668874	-0.008100035	0.0113187665
11516	1.668894	-0.008048716	0.011322403
11527	1.6689016	-0.008028823	0.011341048
11535	1.6689001	-0.00803456	0.011311657
11543	1.6689142	-0.008004303	0.011248187
11552	1.668944	-0.007930489	0.011231078
11559	1.6689209	-0.007986766	0.011257716
11566	1.6689255	-0.007969366	0.011329351
11578	1.6689501	-0.0079052225	0.011359227
11584	1.6689807	-0.007826729	0.011376769
11595	1.6690036	-0.0077669467	0.011401895
11602	1.6690147	-0.0077371057	0.011428365
11609	1.6689898	-0.007800226	0.011423023
11617	1.6689668	-0.007862528	0.011370202
11626	1.6689572	-0.007893678	0.011280622
11634	1.6689509	-0.007914364	0.011212477
11643	1.6689224	-0.007992616	0.011133041
11654	1.6688881	-0.008086713	0.011034075
11659	1.6688917	-0.008084788	0.010941801
11666	1.6688772	-0.008124457	0.010900402
11678	1.6688532	-0.008181036	0.010948329
11686	1.6688303	-0.00823438	0.011002677
11694	1.6688259	-0.00823807	0.011100932
11702	1.6688371	-0.0082112895	0.011082995
11709	1.6688365	-0.008209615	0.011122422
11718	1.6688545	-0.0081614135	0.011156802
11728	1.6688572	-0.008151807	0.011195512
11736	1.6688576	-0.008147453	0.011238743
11745	1.6688432	-0.008180107	0.011287909
11753	1.6688846	-0.008072635	0.011323852
11761	1.6689597	-0.0078789545	0.01138804
11767	1.6689942	-0.0077913916	0.0113930665
11779	1.6690367	-0.00768866	0.011338424
11785	1.6690588	-0.0076401616	0.011250182
11794	1.6690665	-0.007624555	0.011202577
11804	1.6690705	-0.007614352	0.0112070935
11810	1.6690786	-0.0075998036	0.011131907
11819	1.6690865	-0.007585476	0.01106255
11830	1.6691124	-0.0075238775	0.011017135
11835	1.6691513	-0.007438157	0.010863111
11844	1.6691985	-0.0073332954	0.010695704
11852	1.6692379	-0.007239762	0.010627331
11860	1.669265	-0.0071720164	0.010622197
11868	1.6693019	-0.0070794486	0.010624709
11878	1.6693181	-0.0070408	0.010595246
11885	1.6693202	-0.007042929	0.0105002215
11894	1.6693225	-0.0070436327	0.010421456
11902	1.6693264	-0.00703368	0.010420325
11911	1.6693434	-0.006984057	0.010515352
11919	1.6693157	-0.0070477375	0.010582417
11930	1.6693003	-0.007083785	0.01062064
11938	1.6692843	-0.0071250945	0.010604471
11948	1.6692523	-0.0072031645	0.0106337825
11954	1.6692245	-0.007269758	0.010672558
11961	1.6691947	-0.007346999	0.010640797
11968	1.6691744	-0.0073988815	0.010629762
11981	1.6691592	-0.007432201	0.01069459
11988	1.6691504	-0.007446139	0.01079714
11997	1.6691732	-0.0073862313	0.010822532
12005	1.6691897	-0.0073420806	0.010857712
12013	1.6691989	-0.00731902	0.010857743
12020	1.6692214	-0.007263259	0.010851959
12030	1.669251	-0.0071832873	0.010920968
12037	1.6692785	-0.0071100504	0.010967105
12047	1.6693027	-0.0070478744	0.01098124
12053	1.6693251	-0.006991674	0.010980087
12064	1.6693547	-0.0069206413	0.010942485
12069	1.6693807	-0.006860227	0.010879379
12081	1.6694118	-0.006785193	0.010841388
12087	1.669467	-0.006649796	0.010802342
12097	1.6695199	-0.0065141213	0.0108317565
12104	1.6695721	-0.0063803103	0.010865817
12112	1.6696016	-0.006308944	0.010826883
12120	1.6696367	-0.006226537	0.010756348
12131	1.6696606	-0.006162594	0.010806349
12137	1.6696757	-0.006121044	0.010844804
12146	1.6696695	-0.00613922	0.010813097
12156	1.669659	-0.0061739134	0.010721068
12164	1.6696459	-0.0062132827	0.010640474
12170	1.6696426	-0.00622298	0.010626513
12182	1.6696317	-0.0062455144	0.010677466
12188	1.6696231	-0.0062669804	0.010685291
12198	1.6696379	-0.0062359483	0.010609474
12205	1.6696508	-0.006202767	0.010620346
12213	1.6696662	-0.006159989	0.010671376
12221	1.6696548	-0.0061875912	0.010681127
12232	1.6696461	-0.0062100957	0.010670711
12238	1.6696624	-0.006164774	0.010730314
12248	1.6696756	-0.006125343	0.010799653
12256	1.6696843	-0.006098829	0.010855564
12265	1.6696934	-0.0060725063	0.010901079
12270	1.6697044	-0.0060492535	0.010839699
12284	1.6696792	-0.0061193528	0.010765318
12288	1.6696624	-0.0061611207	0.010772319
12299	1.6696358	-0.0062215677	0.010847142
12305	1.6696134	-0.0062738257	0.010896178
12314	1.6695881	-0.006331431	0.010966261
12322	1.6695678	-0.006378127	0.011015393
12331	1.6695582	-0.0063921413	0.011146417
12339	1.6695386	-0.0064285747	0.011298528
12348	1.6695323	-0.006432582	0.011442382
12357	1.6695136	-0.0064785066	0.011458608
12364	1.6694957	-0.0065168226	0.0115397675
12371	1.6694739	-0.0065631927	0.011644263
12382	1.6694553	-0.006612463	0.011613308
12389	1.6694593	-0.006601649	0.011622089
12398	1.6694703	-0.006578859	0.011563621
12407	1.6694593	-0.006610613	0.011510802
12417	1.6694417	-0.0066558234	0.011501046
12423	1.6694386	-0.0066651283	0.011481204
12431	1.6694335	-0.006676595	0.011502827
12441	1.6694309	-0.0066736396	0.0116195455
12450	1.6694336	-0.0066510714	0.011804759
12458	1.6694376	-0.006633873	0.011895083
12466	1.6694198	-0.00667473	0.011941885
12472	1.6694063	-0.006705895	0.011979827
12483	1.6693969	-0.006738519	0.0118703535
12492	1.6693935	-0.006753129	0.011797778
12499	1.6693993	-0.006738426	0.011797045
12507	1.6693984	-0.0067460136	0.011728308
12515	1.6693999	-0.0067433976	0.011721091
12524	1.6694003	-0.0067413165	0.011730031
12532	1.6694127	-0.0067075957	0.011760679
12540	1.6694201	-0.0066812537	0.0118528325
12549	1.6694417	-0.0066196183	0.011939382
12559	1.6694461	-0.0066064787	0.011964734
12567	1.6694477	-0.0066051655	0.0119363945
12573	1.6694534	-0.0065942775	0.01188762
12584	1.6694403	-0.0066304104	0.011858879
12593	1.6694335	-0.006646175	0.011868021
12599	1.6694316	-0.0066496986	0.011885724
12609	1.6694392	-0.006632993	0.011852149
12617	1.6694838	-0.006519996	0.011862019
12624	1.6694945	-0.0065001072	0.011773731
12633	1.6695063	-0.0064754062	0.011712022
12641	1.6694723	-0.006558369	0.011748141
12649	1.6694424	-0.00663307	0.011754623
12660	1.6694117	-0.0067073572	0.011793834
12668	1.6694055	-0.0067207427	0.011821771
12673	1.6693777	-0.0067914277	0.011813418
12684	1.6693528	-0.006857963	0.011765424
12693	1.6693379	-0.006897947	0.011738641
12701	1.6693184	-0.0069525996	0.011673187
12708	1.6693237	-0.006942147	0.011638579
12717	1.6693429	-0.0069015673	0.011539612
12725	1.6693314	-0.006936285	0.011464719
12734	1.6693267	-0.0069578467	0.011350808
12744	1.6693295	-0.006959186	0.011243391
12752	1.6693313	-0.0069650845	0.011120728
12762	1.6693113	-0.0070205317	0.011055195
12767	1.66933	-0.006977345	0.0110047795
12774	1.6693532	-0.0069216043	0.010975366
12785	1.6693845	-0.006844628	0.010953442
12794	1.6694083	-0.0067845993	0.010955771
12803	1.6694254	-0.0067409864	0.010966958
12809	1.6694322	-0.0067271334	0.0109282425
12817	1.6694407	-0.006709693	0.010876804
12825	1.6694429	-0.0067078765	0.010833645
12834	1.6694561	-0.006672805	0.010852421
12843	1.669469	-0.0066386503	0.010875638
12851	1.6694778	-0.0066196425	0.010834428
12859	1.669491	-0.0065898886	0.010794149
12867	1.6694891	-0.0065906886	0.010840393
12875	1.6694758	-0.006619772	0.010897366
12885	1.6694529	-0.0066751605	0.010921486
12893	1.6694623	-0.006652738	0.010907966
12905	1.6694701	-0.0066354466	0.010879919
12909	1.6694549	-0.006667395	0.01095659
12918	1.6694703	-0.0066223135	0.011030892
12926	1.6694939	-0.006561163	0.011051924
12935	1.6694851	-0.0065835826	0.011052387
12945	1.6694653	-0.0066330703	0.011053687
12953	1.66944	-0.006696802	0.011055074
12960	1.6694193	-0.0067546656	0.0109793395
12970	1.6694156	-0.0067741224	0.010861742
12976	1.6693964	-0.0068239807	0.010836442
12986	1.6694008	-0.0068088677	0.010890792
12994	1.6694052	-0.0067904685	0.010981782
13002	1.6693935	-0.0068116845	0.011079195
13010	1.6693946	-0.0068055536	0.011117502
13020	1.669399	-0.006791652	0.0111570675
13027	1.6694145	-0.00675034	0.011183098
13036	1.6693971	-0.0067921486	0.011208794
13044	1.6694069	-0.0067690318	0.011187629
13054	1.6694134	-0.0067550717	0.011158269
13063	1.6694148	-0.006751631	0.011159343
13069	1.6693993	-0.0067911735	0.011151025
13076	1.6693952	-0.0068010674	0.011156412
13086	1.6694044	-0.0067744213	0.011200251
13096	1.6694125	-0.0067520635	0.011227645
13104	1.6694045	-0.006771363	0.011234289
13111	1.6693937	-0.0068002897	0.011215717
13120	1.6693633	-0.0068801306	0.011172025
13128	1.6693585	-0.0068978597	0.0111045735
13136	1.6693798	-0.0068527986	0.010999316
13146	1.6693847	-0.006846208	0.010927675
13155	1.669388	-0.006842324	0.010870935
13163	1.6694036	-0.006807829	0.010815305
13169	1.6693966	-0.006830129	0.01075775
13177	1.6693735	-0.006888596	0.010752972
13187	1.669378	-0.006880553	0.010712526
13197	1.6693627	-0.006920316	0.010699881
13204	1.669315	-0.0070403703	0.010699119
13212	1.6692955	-0.0070834053	0.010768078
13221	1.6692839	-0.0071107727	0.010795846
13229	1.6692978	-0.0070779794	0.01076535
13238	1.669305	-0.007063644	0.010722663
13247	1.6692946	-0.0070853853	0.010773461
13256	1.669279	-0.0071209585	0.010822126
13264	1.669276	-0.0071209045	0.010912645
13272	1.6692683	-0.007131183	0.011022242
13278	1.6692458	-0.007185167	0.011054775
13288	1.6692423	-0.0071995254	0.010990376
13298	1.6692554	-0.007166785	0.010988608
13304	1.6692622	-0.007147846	0.011010521
13313	1.6692579	-0.007156532	0.011036826
13324	1.6692522	-0.007170078	0.011047566
13329	1.6692616	-0.007145489	0.011055058
13338	1.6692792	-0.007098655	0.011091487
13346	1.669264	-0.0071345824	0.011120024
13354	1.6692606	-0.0071380143	0.01117952
13362	1.6692519	-0.0071521597	0.011273937
13370	1.6692386	-0.0071767312	0.011387037
13377	1.669213	-0.0072317733	0.011501441
13388	1.6692002	-0.0072577004	0.01157848
13396	1.6691599	-0.0073605557	0.011563594
13405	1.6691402	-0.0074141975	0.011512947
13414	1.6691376	-0.007424464	0.011467135
13423	1.6691383	-0.0074247625	0.01143999
13430	1.6691374	-0.0074298936	0.0114083495
13438	1.6691201	-0.007467915	0.011480122
13447	1.6691281	-0.0074466984	0.011491585
13455	1.6691425	-0.007411259	0.011478006
13466	1.6691285	-0.007451115	0.011420142
13474	1.6691164	-0.00748342	0.011400897
13479	1.6691056	-0.00751157	0.011386937
13490	1.669086	-0.0075625894	0.011366295
13498	1.6690778	-0.007579456	0.01141333
13507	1.6690718	-0.0075956914	0.011398573
13514	1.6690768	-0.0075867074	0.011354552
13524	1.6691208	-0.0074801343	0.011299037
13531	1.6691569	-0.007395059	0.011229343
13539	1.669161	-0.007388294	0.0111826025
13549	1.6691772	-0.0073489035	0.011166175
13558	1.669184	-0.007337743	0.011094975
13566	1.669203	-0.0072893896	0.011097366
13575	1.6692207	-0.007241497	0.011145052
13581	1.6692383	-0.0071942927	0.011178061
13591	1.6692473	-0.007175387	0.011133292
13600	1.6692276	-0.00722046	0.011188657
13608	1.6692168	-0.0072367066	0.011328134
13617	1.6692144	-0.007237182	0.011394915
13623	1.6692094	-0.0072493	0.011400433
13632	1.669209	-0.007250533	0.011394909
13640	1.6692069	-0.0072567607	0.011384284
13649	1.6691861	-0.0073101595	0.011370784
13658	1.6691662	-0.0073566693	0.011413477
13667	1.6691545	-0.007387525	0.01139933
13675	1.6691444	-0.007415138	0.011374244
13681	1.6691381	-0.007431661	0.011359379
13691	1.6691595	-0.0073820753	0.011309743
13699	1.6691675	-0.0073643145	0.011279107
13710	1.6691843	-0.0073254476	0.011233252
13715	1.669174	-0.00734793	0.011279297
13726	1.6691746	-0.007337553	0.01138728
13733	1.669182	-0.0073153507	0.011439932
13741	1.6692342	-0.0071832095	0.011444947
13751	1.6692944	-0.0070327697	0.011434537
13760	1.6693584	-0.0068719834	0.011427455
13769	1.6694025	-0.0067556165	0.011490359
13774	1.6693995	-0.0067562023	0.011573333
13781	1.6694102	-0.0067300666	0.011563912
13792	1.6694287	-0.0066897874	0.011490077
13802	1.6694348	-0.006681101	0.011406492
13810	1.6694582	-0.0066257	0.0113625545
13816	1.669501	-0.006519092	0.011348712
13826	1.6695328	-0.0064378534	0.0113616325
13833	1.6695684	-0.0063389386	0.01146964
13842	1.6695598	-0.0063472716	0.011628193
13850	1.6695584	-0.006340116	0.011759403
13860	1.669594	-0.0062528243	0.011729294
13868	1.6695876	-0.006268342	0.011741242
13875	1.6695657	-0.0063237655	0.011735857
13882	1.669577	-0.00630169	0.011661818
13892	1.6695999	-0.006248604	0.0116091035
13900	1.6696099	-0.006224477	0.011593636
13908	1.6696008	-0.0062438375	0.011631693
13917	1.6695685	-0.006317417	0.011728282
13927	1.6695358	-0.00639718	0.0117636
13933	1.6695051	-0.006474393	0.011764351
13942	1.6694815	-0.0065398766	0.011689977
13950	1.6694893	-0.0065324325	0.011546218
13960	1.6694967	-0.0065251375	0.011409351
13969	1.6694944	-0.0065334253	0.011374048
13977	1.6695083	-0.006501872	0.011328396
13983	1.6694944	-0.0065324823	0.011390003
13993	1.669495	-0.0065288376	0.011411334
14002	1.6694912	-0.006537314	0.011426283
14011	1.6694815	-0.0065626893	0.0114116
14019	1.6694866	-0.00655254	0.011378937
14027	1.6694881	-0.0065576606	0.011276037
14034	1.6695184	-0.006487689	0.011198584
14043	1.6695633	-0.006377933	0.011156282
14055	1.6695698	-0.0063654743	0.0111084245
14060	1.6695687	-0.0063682087	0.011117078
14070	1.6695698	-0.0063609583	0.011170701
14078	1.6695774	-0.0063391463	0.011198462
14083	1.6696038	-0.006270366	0.0112238135
14094	1.6696093	-0.006256654	0.011227542
14103	1.6696283	-0.006209537	0.011222598
14110	1.6696513	-0.0061484473	0.01125382
14119	1.669653	-0.0061387443	0.011314986
14128	1.669622	-0.0062133158	0.011361897
14135	1.6696161	-0.0062200013	0.011458925
14144	1.6696143	-0.006229114	0.011404827
14154	1.669624	-0.00620855	0.011353682
14163	1.66961	-0.006247639	0.011307797
14169	1.6696048	-0.0062658843	0.011252386
14177	1.6695982	-0.0062785815	0.011296354
14183	1.6696056	-0.0062598065	0.011297988
14195	1.6696116	-0.006245745	0.011283933
14203	1.6696151	-0.006239993	0.0112455515
14211	1.6696123	-0.0062536346	0.0111719575
14219	1.6696072	-0.0062718	0.011104632
14229	1.6695845	-0.006332223	0.011061244
14236	1.669563	-0.006391985	0.010995621
14245	1.6695343	-0.006467681	0.010956871
14253	1.6695141	-0.006520183	0.010940564
14263	1.6694932	-0.0065723946	0.010942191
14269	1.6694607	-0.006654216	0.010938916
14280	1.6694617	-0.006654598	0.010900911
14284	1.6694604	-0.006661189	0.010862488
14295	1.6694936	-0.006581185	0.010822155
14304	1.6694999	-0.006565848	0.0108132735
14311	1.6695343	-0.0064701946	0.010925081
14320	1.6695672	-0.0063706622	0.011124889
14329	1.669578	-0.0063282293	0.011311218
14336	1.6695683	-0.006345717	0.0113924565
14345	1.6695763	-0.0063227876	0.011428308
14355	1.6695803	-0.0063121123	0.011436021
14363	1.6695763	-0.0063239574	0.011413387
14370	1.6695665	-0.0063559944	0.011326112
14378	1.669551	-0.006402606	0.011234922
14385	1.669549	-0.006413843	0.011159885
14397	1.6695582	-0.006398098	0.011073781
14404	1.6695528	-0.00641255	0.011065384
14412	1.6695318	-0.0064591337	0.011136015
14420	1.6695255	-0.0064662094	0.011238895
14432	1.6695201	-0.0064727534	0.011325379
14437	1.6695074	-0.0065047326	0.011326001
14446	1.6695186	-0.0064790095	0.011299403
14455	1.6695446	-0.006414922	0.011284634
14464	1.6695807	-0.006322603	0.011297647
14472	1.6695957	-0.006286981	0.011269163
14479	1.6695929	-0.006295989	0.011251861
14486	1.6695949	-0.0062899	0.011264148
14497	1.6695943	-0.00628206	0.011371672
14506	1.669594	-0.006275609	0.011460379
14514	1.6695558	-0.0063641286	0.011551266
14521	1.6695265	-0.0064308974	0.011636967
14531	1.6694906	-0.0065194606	0.011664141
14538	1.6694506	-0.0066173226	0.011695692
14546	1.6694386	-0.006648746	0.0116818305
14556	1.6694223	-0.0066914004	0.011667645
14565	1.669405	-0.0067339023	0.011680019
14573	1.6694133	-0.006713774	0.011667484
14580	1.6694072	-0.006727874	0.011682695
14588	1.669402	-0.0067378604	0.011726044
14598	1.669383	-0.0067844978	0.011739882
14607	1.6693746	-0.0067971055	0.011839187
14615	1.6693752	-0.006790825	0.0118974615
