#calibration 1.16562	0.016473	-0.033635
#t	x	y	z
3254	1.6068864	1.114022	0.02799898
3258	1.6085925	1.118894	0.031114927
3264	1.6102527	1.1237254	0.0341704
3269	1.6118877	1.1286209	0.03722281
3274	1.6134901	1.1335105	0.04026364
3279	1.6150775	1.1383768	0.043311413
3284	1.6166648	1.1432283	0.0464078
3289	1.6182878	1.1480628	0.04956689
3295	1.6199557	1.1528474	0.052797142
3298	1.6216612	1.157579	0.05608264
3303	1.6234182	1.1622657	0.059368104
3308	1.6252173	1.1669409	0.06266064
3313	1.6270478	1.171558	0.065875344
3318	1.6289073	1.1761503	0.068978414
3323	1.6307348	1.1807678	0.07207766
3329	1.6325667	1.1854059	0.075086825
3334	1.6343632	1.1900535	0.07803979
3339	1.6361305	1.1947453	0.08095673
3344	1.6379797	1.1994545	0.083739944
3349	1.6398287	1.2041637	0.08647243
3354	1.6417658	1.2088432	0.08907315
3359	1.6438509	1.2134964	0.09154999
3364	1.6461089	1.2180262	0.0938135
3369	1.6485198	1.2225041	0.09593991
3374	1.6511246	1.2269045	0.09781199
3379	1.6539232	1.2312603	0.09941087
3387	1.6569064	1.2356026	0.10073145
3392	1.6600171	1.2400928	0.101913236
3398	1.6632736	1.2444931	0.10272409
3406	1.6666209	1.24893	0.10333196
3406	1.6699035	1.2533925	0.10390715
3409	1.6731759	1.2577851	0.104330026
3415	1.676512	1.2622217	0.10465763
3419	1.6799554	1.2666308	0.104809076
3424	1.683509	1.270964	0.104746886
3429	1.6872493	1.2752666	0.10443239
3434	1.6910826	1.2794589	0.10393426
3439	1.6950843	1.2836335	0.103279926
3444	1.6991463	1.2878017	0.1025815
3449	1.7032263	1.2918712	0.10182348
3455	1.7073777	1.2959518	0.101049475
3460	1.711517	1.3000145	0.10042965
3465	1.7155572	1.3039955	0.10004134
3470	1.7196107	1.3080362	0.09979985
3475	1.7236683	1.3121327	0.099639125
3480	1.727759	1.3162802	0.0994973
3485	1.7319914	1.3203999	0.09926465
3490	1.7363037	1.3244779	0.09900678
3495	1.7405919	1.3284671	0.098825686
3500	1.7448575	1.332344	0.09873446
3505	1.7490516	1.3361249	0.09880861
3510	1.7533025	1.3398628	0.09897574
3515	1.7575427	1.3435088	0.09924916
3520	1.7619109	1.3471609	0.09957866
3525	1.7663426	1.3508159	0.10001348
3530	1.7708659	1.3544402	0.10052141
3535	1.7752905	1.3580418	0.101256385
3540	1.7795526	1.3616132	0.1022384
3545	1.7837305	1.3651679	0.10334305
3550	1.7876959	1.3687148	0.104663685
3556	1.7914501	1.3722326	0.10614623
3560	1.7950437	1.3757598	0.10770163
3566	1.7983731	1.3792127	0.10933224
3572	1.8014319	1.3825775	0.11107134
3577	1.8043045	1.3858289	0.11283125
3582	1.8070769	1.3889723	0.11454485
3587	1.8097591	1.3920474	0.11625971
3592	1.8123995	1.3950871	0.11798396
3597	1.8150222	1.3981471	0.11973649
3604	1.8179054	1.401206	0.121269
3609	1.8213234	1.4043568	0.12239941
3613	1.8249619	1.4074477	0.123278245
3618	1.8289597	1.4105207	0.12383527
3623	1.8330752	1.4135679	0.12429045
3629	1.8371292	1.4166089	0.12479142
3634	1.8409383	1.4196073	0.12547642
3639	1.844657	1.4225442	0.1261126
3645	1.8482169	1.4253957	0.12671518
3649	1.8514824	1.4281634	0.12741864
3654	1.854467	1.430864	0.12821229
3659	1.8573158	1.4334967	0.12895672
3664	1.8603623	1.4363507	0.12969008
3669	1.8623989	1.438585	0.13062608
3674	1.8646502	1.4410001	0.13154632
3679	1.8668041	1.4433913	0.13254806
3684	1.8689233	1.4457492	0.13360023
3689	1.8711901	1.4481229	0.13455752
3694	1.8736948	1.4504817	0.13535693
3699	1.8762109	1.4528396	0.13623716
3704	1.8790579	1.4551908	0.13683632
3710	1.8824643	1.4574871	0.1368463
3714	1.8861614	1.4597361	0.13648987
3719	1.8892833	1.461836	0.13656276
3724	1.8918351	1.4638563	0.13710879
3729	1.8939476	1.4658182	0.1379727
3734	1.8958379	1.4677246	0.13894641
3739	1.8974161	1.469587	0.14014609
3745	1.8984818	1.4714187	0.14181316
3749	1.8993511	1.473259	0.14368345
3755	1.9000888	1.4751196	0.1457176
3760	1.9009669	1.4770056	0.14765401
3765	1.9017869	1.4788802	0.14967494
3770	1.9026413	1.4807167	0.15167704
3775	1.9034388	1.4824798	0.15373474
3780	1.9046675	1.4841161	0.15532218
3785	1.9070632	1.485598	0.15567884
3790	1.9103383	1.4869366	0.15506944
3795	1.9150119	1.4881653	0.15295984
3800	1.9206297	1.4893112	0.14981282
3805	1.9266961	1.490386	0.14611849
3810	1.9327508	1.4914047	0.14233862
3815	1.9391632	1.492579	0.1384444
3820	1.9436585	1.4934071	0.13582903
3826	1.9493495	1.494366	0.13232835
3835	1.9555577	1.4952604	0.12834057
3836	1.9622779	1.4960543	0.123836
3841	1.9694263	1.496731	0.11891143
3846	1.9770751	1.4972808	0.11345388
3851	1.985305	1.4977025	0.10732172
3855	1.9944395	1.4979862	0.10017421
3860	2.0043771	1.4981018	0.09210065
3865	2.0146625	1.4980354	0.08358539
3870	2.025055	1.4978086	0.07482708
3875	2.035537	1.4974352	0.065904796
3880	2.0460443	1.4969732	0.05690523
3885	2.0572798	1.4965163	0.04720083
3890	2.0687318	1.4960432	0.037302967
3895	2.0804634	1.4955785	0.027153235
3900	2.092469	1.4950947	0.016746564
3905	2.1045716	1.4945551	0.0062572598
3910	2.116841	1.4939549	-0.0044098636
3915	2.1294882	1.4932415	-0.015485663
3920	2.1423752	1.4924212	-0.026888415
3925	2.1557574	1.4914633	-0.03891714
3936	2.1690161	1.4903333	-0.051023003
3939	2.1822464	1.4890232	-0.063271776
3942	2.1958551	1.4875021	-0.07600901
3946	2.20871	1.4858885	-0.08810364
3951	2.2213516	1.4841967	-0.09999924
3956	2.2337694	1.4824575	-0.11162039
3962	2.2457843	1.480683	-0.122752525
3967	2.2589712	1.4786706	-0.13484487
3972	2.2686071	1.4770795	-0.14360559
3976	2.279535	1.4752046	-0.15350921
3981	2.2903817	1.4732738	-0.16331686
3986	2.3012395	1.4712986	-0.17311868
3992	2.311902	1.4692336	-0.18271512
3997	2.322314	1.467057	-0.19208547
4002	2.332063	1.4647784	-0.20090415
4007	2.3414204	1.462375	-0.20953758
4012	2.350467	1.4598076	-0.21810426
4017	2.358976	1.4571308	-0.22635305
4022	2.3669705	1.4543315	-0.23425512
4027	2.3742304	1.4514679	-0.24153963
4032	2.3809667	1.448612	-0.24835314
4038	2.3872435	1.4457965	-0.25463355
4042	2.393481	1.4430512	-0.26066238
4047	2.3998306	1.4403744	-0.2664918
4052	2.406563	1.4377197	-0.27237937
4057	2.413473	1.4350616	-0.27817646
4062	2.4205537	1.4322442	-0.28394336
4067	2.4277253	1.4292455	-0.28971127
4072	2.4346752	1.4260985	-0.29529113
4077	2.4415376	1.4228355	-0.3008779
4082	2.4481869	1.4194669	-0.30638286
4087	2.4545805	1.4160476	-0.31178224
4092	2.460712	1.4126033	-0.3170635
4097	2.466716	1.4091372	-0.3223291
4103	2.4725244	1.4057064	-0.3274896
4114	2.4782283	1.4022702	-0.33257276
4115	2.484097	1.39884	-0.33782783
4120	2.4909313	1.3947271	-0.3438553
4122	2.4957159	1.3917122	-0.34791946
4127	2.5009775	1.3880687	-0.3522556
4132	2.5061786	1.3844098	-0.35657665
4137	2.5113776	1.3807404	-0.3609588
4143	2.5168877	1.3770065	-0.36564076
4148	2.5224392	1.373079	-0.37026832
4152	2.5277627	1.3689876	-0.37453863
4157	2.5324852	1.3646451	-0.3781069
4163	2.5371587	1.3601643	-0.38158765
4167	2.5420513	1.3556443	-0.3852743
4173	2.5471084	1.3511273	-0.38910136
4177	2.5520725	1.3465729	-0.39279103
4183	2.556975	1.3419687	-0.3963605
4188	2.561896	1.3373005	-0.39988542
4193	2.5668535	1.3325655	-0.4034003
4198	2.571947	1.3278058	-0.40704912
4203	2.5758994	1.3233078	-0.40971738
4208	2.5805726	1.3186692	-0.41329542
4213	2.5859463	1.3139453	-0.41767123
4218	2.5916626	1.3089969	-0.42244712
4224	2.5972111	1.3039082	-0.4271407
4228	2.602533	1.2986329	-0.43168026
4233	2.60754	1.2931838	-0.435915
4238	2.6122744	1.287673	-0.43983245
4243	2.6169465	1.2820756	-0.44359
4248	2.6216404	1.2763731	-0.44727692
4253	2.6263416	1.2705746	-0.4509054
4258	2.6309133	1.2646976	-0.45435852
4264	2.635274	1.258766	-0.45759103
4269	2.6400197	1.2519486	-0.46109623
4277	2.6433878	1.2467335	-0.46360692
4280	2.6471531	1.2406925	-0.46651518
4284	2.6508787	1.2345755	-0.46955156
4289	2.6546865	1.2282573	-0.47286168
4296	2.65844	1.221973	-0.4763194
4299	2.6623304	1.2154	-0.48005196
4305	2.666133	1.2088497	-0.48378655
4310	2.6699634	1.202022	-0.48756436
4314	2.6736948	1.1951919	-0.4911723
4320	2.6774125	1.1885115	-0.49472114
4328	2.6810443	1.1816269	-0.49817905
4330	2.6845746	1.174468	-0.5013588
4334	2.687945	1.1674898	-0.5041089
4339	2.6915097	1.1603743	-0.50686693
4352	2.6951706	1.1534585	-0.5097067
4356	2.6989887	1.1463171	-0.5127489
4359	2.7024937	1.1393704	-0.5156586
4361	2.7058847	1.1321151	-0.5186924
4362	2.7090802	1.1246417	-0.52185875
4366	2.7121086	1.1171763	-0.52522516
4371	2.7150228	1.1094979	-0.52883315
4376	2.7178047	1.101724	-0.5326053
4381	2.7205915	1.0938344	-0.5365783
4386	2.7233655	1.0858546	-0.5405424
4391	2.7261653	1.0778137	-0.5443365
4396	2.728998	1.0697604	-0.54778695
4401	2.731895	1.0617205	-0.55080336
4406	2.7348225	1.0537008	-0.5533038
4411	2.7376893	1.0456785	-0.55521494
4416	2.7404664	1.03765	-0.55657595
4421	2.7430716	1.0296645	-0.55742764
4426	2.745514	1.0215254	-0.55791306
4431	2.747747	1.0133551	-0.55816865
4436	2.749831	1.0050923	-0.55834395
4441	2.751787	0.99676204	-0.55851895
4446	2.7536356	0.98836577	-0.5587653
4451	2.7554097	0.97994953	-0.55916524
4456	2.7571585	0.97152174	-0.55977136
4462	2.7588942	0.9630762	-0.5605513
4466	2.7605755	0.95460594	-0.561406
4471	2.7621663	0.9460923	-0.5622374
4476	2.7636535	0.93757296	-0.56295586
4482	2.7650688	0.9290916	-0.56353873
4487	2.7664213	0.9205534	-0.5639732
4492	2.767673	0.91200036	-0.5642556
4497	2.7688572	0.90338796	-0.5644554
4502	2.7700098	0.89473224	-0.5646613
4507	2.7710857	0.88603044	-0.56489885
4512	2.772094	0.877315	-0.5652329
4517	2.7730424	0.86852884	-0.5656815
4522	2.7739222	0.8598594	-0.5662251
4527	2.7747414	0.8511415	-0.5668318
4532	2.7754648	0.8424013	-0.5674659
4537	2.7761045	0.833639	-0.56814176
4542	2.7767394	0.8248655	-0.56888163
4547	2.7774315	0.8160871	-0.56963205
4552	2.778214	0.80733335	-0.5703543
4557	2.7790902	0.7986265	-0.57105887
4562	2.7800329	0.78996235	-0.5717625
4567	2.7810097	0.78131634	-0.57248
4572	2.7819798	0.77284276	-0.5732143
4577	2.782921	0.76436526	-0.57394624
4582	2.7838383	0.7559226	-0.5746581
4588	2.7847528	0.74748534	-0.57534593
4593	2.7856436	0.73906744	-0.57600033
4598	2.7864797	0.73068017	-0.57665133
4603	2.7872427	0.72233826	-0.57734674
4608	2.78789	0.7140413	-0.5780479
4613	2.7884693	0.7058197	-0.578809
4618	2.7890007	0.6976152	-0.579605
4623	2.789529	0.6896073	-0.58041495
4628	2.7900662	0.68164974	-0.58122826
4633	2.7905722	0.6737433	-0.5820627
4638	2.791045	0.66584533	-0.5829842
4644	2.7914987	0.6579382	-0.58402056
4648	2.791927	0.6500283	-0.585155
4656	2.7923377	0.6421192	-0.5863523
4661	2.7927332	0.63401514	-0.5875546
4666	2.7930608	0.6260512	-0.5885806
4671	2.7933364	0.6181853	-0.5893861
4676	2.793533	0.6102859	-0.5898614
4681	2.7936394	0.60245526	-0.5898938
4686	2.7937164	0.59470874	-0.5892168
4691	2.7937877	0.5872219	-0.5878103
4696	2.793886	0.57976437	-0.5860286
4701	2.7939677	0.57251763	-0.58400404
4706	2.794058	0.56530106	-0.58185804
4711	2.7942	0.55828965	-0.57984966
4717	2.7943497	0.5512815	-0.5779962
4722	2.7944689	0.54356724	-0.57625365
4727	2.7945168	0.5374182	-0.5751884
4732	2.7945414	0.530381	-0.574389
4736	2.7945297	0.52337104	-0.57387406
4744	2.7945232	0.51630574	-0.5735248
4747	2.794554	0.5092537	-0.5732318
4752	2.794622	0.50217223	-0.57292455
4757	2.794692	0.4951773	-0.57252634
4762	2.7947462	0.4882619	-0.57201046
4767	2.7947924	0.4814331	-0.57139266
4772	2.794833	0.47476724	-0.5706443
4777	2.7948685	0.46814007	-0.5697355
4782	2.7949138	0.46170264	-0.5687484
4787	2.79499	0.45533365	-0.5677563
4792	2.7951093	0.44906795	-0.5668394
4797	2.795254	0.44291633	-0.56602126
4802	2.7954068	0.43687817	-0.56533545
4807	2.7955244	0.4308782	-0.56479436
4812	2.7955763	0.42494866	-0.56441987
4817	2.795573	0.4190116	-0.5642135
4822	2.7955449	0.41307634	-0.56411415
4827	2.7955327	0.40717834	-0.56401145
4832	2.7955527	0.4013356	-0.56379646
4837	2.7956035	0.3955837	-0.56344175
4844	2.7956688	0.38987085	-0.5629259
4848	2.7957559	0.3842008	-0.5622593
4853	2.7958822	0.3785912	-0.56149644
4857	2.7960658	0.37305808	-0.5607065
4862	2.7962983	0.3675862	-0.5599421
4868	2.7965775	0.3621808	-0.55932015
4873	2.7969322	0.35625753	-0.55890894
4878	2.7972348	0.35160947	-0.5588518
4883	2.797612	0.34638718	-0.5591821
4888	2.7980235	0.34126985	-0.55990285
4894	2.7984715	0.33623338	-0.56097656
4898	2.7989478	0.33126715	-0.56228954
4903	2.799437	0.3263902	-0.56368047
4908	2.799934	0.3215628	-0.5650414
4913	2.8004081	0.31678584	-0.5662487
4918	2.8008685	0.3120074	-0.5673402
4923	2.8013296	0.30724022	-0.5683323
4928	2.8017864	0.30240408	-0.56921464
4933	2.8022213	0.29762217	-0.5700129
4938	2.8026462	0.2928897	-0.570777
4943	2.8030696	0.28820416	-0.5715377
4948	2.8034947	0.28360415	-0.57231885
4953	2.8039455	0.27898705	-0.57321554
4958	2.8043988	0.27445817	-0.5742528
4963	2.8048556	0.2699421	-0.5754915
4968	2.805314	0.2654518	-0.57692444
4973	2.8057785	0.26098493	-0.57848966
4978	2.8062758	0.25652605	-0.58017963
4983	2.8067918	0.25212863	-0.5818902
4988	2.8073313	0.24779983	-0.5835937
4994	2.8078866	0.24355458	-0.58525074
4999	2.8084502	0.23928522	-0.5868989
5004	2.809006	0.23509662	-0.58851254
5009	2.80957	0.23091748	-0.59011656
5014	2.8101454	0.22676224	-0.59169924
5019	2.8107278	0.2226463	-0.59328365
5024	2.811379	0.21802607	-0.59516287
5029	2.811855	0.2144926	-0.5966962
5034	2.8123794	0.21036513	-0.5987021
5039	2.8128548	0.2062385	-0.6008451
5044	2.813281	0.20210943	-0.602985
5049	2.8136845	0.19801584	-0.6050327
5054	2.814098	0.19397636	-0.6069061
5059	2.8145306	0.18988231	-0.60857356
5064	2.8149424	0.18581104	-0.6099756
5069	2.81531	0.18170223	-0.61119944
5074	2.81563	0.1775505	-0.61235476
5079	2.8159173	0.1733911	-0.6135041
5084	2.8161926	0.1692018	-0.6146871
5089	2.8164425	0.16504066	-0.6158671
5094	2.8166633	0.16087547	-0.6170594
5099	2.816849	0.156749	-0.6182313
5104	2.8170006	0.15258305	-0.61939824
5109	2.8171136	0.14846642	-0.6205232
5114	2.8171954	0.14438988	-0.6215812
5119	2.8172727	0.1403756	-0.62256056
5124	2.817366	0.13647062	-0.62347347
5129	2.8174698	0.1325535	-0.6243832
5134	2.817568	0.12868223	-0.6253216
5139	2.8176496	0.12481887	-0.6262456
5145	2.817721	0.12096249	-0.6271212
5149	2.817789	0.11717819	-0.6278586
5154	2.8178375	0.113388345	-0.6284947
5159	2.8178344	0.10964206	-0.6290807
5164	2.817792	0.10589713	-0.6296513
5170	2.817727	0.10221531	-0.6301423
5175	2.817637	0.09817931	-0.6305719
5180	2.8175473	0.094900094	-0.63083524
5185	2.8174267	0.09129309	-0.6309707
5190	2.8172908	0.08776124	-0.63088685
5195	2.8171425	0.084280856	-0.6305064
5200	2.8169942	0.080904864	-0.6298253
5205	2.8168323	0.07756073	-0.6288506
5210	2.8166397	0.07420674	-0.6276301
5215	2.8164134	0.070870504	-0.62627214
5221	2.8161483	0.06751112	-0.62478197
5225	2.8158588	0.06418999	-0.6232183
5230	2.8155324	0.0608424	-0.62155855
5235	2.8151708	0.05754576	-0.61984825
5240	2.8147593	0.05421203	-0.61807144
5246	2.8143084	0.050924357	-0.6162503
5250	2.813832	0.047677547	-0.6143451
5255	2.8133378	0.04448452	-0.6123414
5260	2.8128245	0.04139036	-0.61014473
5265	2.812297	0.038389105	-0.6077131
5270	2.8117616	0.035470877	-0.6050556
5275	2.8112228	0.032579605	-0.602147
5280	2.8106923	0.029730333	-0.5990488
5285	2.8101568	0.026920248	-0.595885
5291	2.8096125	0.024166046	-0.5926358
5296	2.8090842	0.02150597	-0.5893922
5301	2.8085518	0.018983498	-0.5862237
5306	2.8080182	0.016635254	-0.583213
5311	2.8075097	0.01442811	-0.5803854
5316	2.8070333	0.012328803	-0.57769215
5321	2.8065844	0.010389031	-0.5752311
5326	2.8060822	0.008330024	-0.5725965
5331	2.805703	0.0068398654	-0.5706499
5336	2.8053074	0.0052632857	-0.56854564
5341	2.8049889	0.0038082544	-0.56652486
5346	2.8047717	0.0025090154	-0.5646113
5351	2.804629	0.0013049472	-0.5627376
5356	2.804541	2.0073354E-4	-0.5609827
5361	2.804498	-8.346812E-4	-0.55936295
5366	2.8044991	-0.0017969245	-0.5578844
5372	2.804554	-0.00268669	-0.5564898
5376	2.8046615	-0.0034427412	-0.55522937
5381	2.8048117	-0.004085455	-0.5540798
5386	2.8049815	-0.004595415	-0.5530761
5391	2.8051708	-0.0050019384	-0.55219394
5396	2.8053844	-0.0052998387	-0.5513697
5401	2.8056195	-0.005477888	-0.5505436
5406	2.8058767	-0.0055159163	-0.54961574
5411	2.8061588	-0.0054774336	-0.5485817
5416	2.806458	-0.0053748377	-0.54745656
5421	2.8067732	-0.0052248477	-0.54628277
5426	2.8071113	-0.005047648	-0.5450841
5431	2.807466	-0.0048137344	-0.5439158
5436	2.807847	-0.004534923	-0.54282963
5443	2.8082523	-0.004219932	-0.5418641
5447	2.808676	-0.0038485473	-0.5411045
5452	2.8091075	-0.0033937981	-0.5405583
5457	2.8095222	-0.0028581286	-0.54024136
5462	2.809889	-0.0022822118	-0.5401481
5467	2.8101993	-0.0016924002	-0.54024863
5472	2.8104627	-0.0011140781	-0.54048896
5477	2.8107212	-4.8357996E-4	-0.5407819
5482	2.8109093	3.709644E-5	-0.54090947
5487	2.8111024	6.700531E-4	-0.540843
5493	2.8112814	0.0013187978	-0.5405249
5497	2.8114614	0.0019513977	-0.5400132
5502	2.8116565	0.0025613485	-0.5393549
5507	2.8118706	0.0031210906	-0.53860074
5512	2.8120959	0.0036519028	-0.53779835
5517	2.8123171	0.0041810917	-0.5369892
5523	2.8125205	0.004727247	-0.53619975
5527	2.8127036	0.0053058513	-0.53546417
5532	2.8128839	0.005908926	-0.53482604
5537	2.8130624	0.0065042237	-0.53434396
5542	2.813241	0.007113204	-0.534065
5547	2.813414	0.00771519	-0.53396165
5552	2.8135772	0.008340158	-0.5340143
5557	2.8137195	0.008978987	-0.5341834
5562	2.8138506	0.0096079325	-0.534406
5567	2.8139818	0.010204857	-0.5346461
5573	2.8141384	0.010792741	-0.5348611
5578	2.8143146	0.011386909	-0.53495383
5583	2.8144808	0.0119655905	-0.5349068
5588	2.8146102	0.012497966	-0.53477436
5594	2.8146956	0.012971534	-0.53459704
5598	2.814753	0.013412118	-0.534399
5603	2.814794	0.013876757	-0.5341323
5608	2.8148139	0.014381636	-0.533758
5613	2.8148084	0.01491859	-0.5332446
5618	2.8147712	0.015444177	-0.5326213
5623	2.8147128	0.015977176	-0.5318753
5628	2.814642	0.016576916	-0.53091925
5633	2.8145702	0.017065609	-0.53010017
5638	2.8144593	0.017600939	-0.5291518
5643	2.8143144	0.018100342	-0.5282328
5648	2.8141418	0.018546162	-0.52741593
5653	2.8139591	0.01895826	-0.5267484
5658	2.8137662	0.019365076	-0.5262375
5663	2.8135478	0.019760076	-0.5258893
5668	2.8132868	0.02011975	-0.5256956
5674	2.812981	0.02045513	-0.5256026
5678	2.8126411	0.020755492	-0.5255131
5683	2.8122718	0.021052273	-0.52532935
5688	2.8118892	0.021352353	-0.5249625
5693	2.8114955	0.02165532	-0.5244283
5698	2.8110952	0.021930184	-0.5237578
5703	2.8106668	0.022179991	-0.52295965
5708	2.8101857	0.022425493	-0.522071
5713	2.8096414	0.022697322	-0.52112925
5718	2.8090205	0.023021802	-0.52018243
5724	2.8083103	0.023385536	-0.51926476
5729	2.8075268	0.023733974	-0.5184438
5734	2.8066552	0.024080472	-0.51770794
5739	2.8057227	0.024395196	-0.5170161
5745	2.8047373	0.024703855	-0.5162855
5749	2.8037186	0.024996705	-0.5155574
5754	2.8026502	0.0252639	-0.51481503
5759	2.801551	0.02550744	-0.5140761
5764	2.8004167	0.025740974	-0.51334304
5769	2.7992208	0.025968535	-0.51257753
5774	2.798004	0.026192158	-0.511834
5779	2.7966084	0.02643893	-0.5109469
5784	2.7955108	0.026638513	-0.5102004
5789	2.7941964	0.026875379	-0.509328
5794	2.7928252	0.027127542	-0.50845945
5799	2.7914011	0.027386341	-0.5076273
5804	2.7899525	0.027635656	-0.5068518
5809	2.7884583	0.027889444	-0.506113
5814	2.786945	0.028133083	-0.50541306
5819	2.7854023	0.028403364	-0.50476533
5825	2.7838447	0.02869317	-0.5041344
5829	2.7822664	0.02901756	-0.50349414
5834	2.7806907	0.029359974	-0.50279665
5839	2.7791173	0.02972328	-0.5020093
5845	2.7775235	0.030081432	-0.50113946
5850	2.775898	0.030430375	-0.5001917
5860	2.7742538	0.030762678	-0.4992041
5865	2.7726068	0.031081537	-0.49817306
5867	2.7709656	0.031386726	-0.49711096
5870	2.7693324	0.03169146	-0.49605137
5875	2.7676957	0.03200488	-0.49499014
5880	2.766038	0.032352872	-0.4939266
5885	2.764394	0.032700982	-0.4929139
5890	2.7627363	0.033045825	-0.49197716
5895	2.7610745	0.033389024	-0.49115732
5900	2.7594001	0.03372443	-0.4904773
5905	2.757704	0.0340513	-0.48992354
5910	2.7559927	0.034384996	-0.48941386
5915	2.7542775	0.03473568	-0.48883706
5920	2.7525742	0.035084482	-0.48808664
5925	2.750889	0.035426214	-0.4871807
5930	2.7490087	0.0358098	-0.48606664
5935	2.7475464	0.03611551	-0.4851236
5940	2.7458985	0.03647087	-0.4839777
5945	2.7442596	0.036791008	-0.48279968
5950	2.7426262	0.037102547	-0.481677
5955	2.7409985	0.037428897	-0.480658
5960	2.739381	0.037756443	-0.47978288
5965	2.7377841	0.038085423	-0.47905785
5970	2.7362096	0.03843952	-0.47848102
5976	2.7346504	0.03881249	-0.47802302
5981	2.733092	0.039210103	-0.4776822
5986	2.7315276	0.03959717	-0.4774273
5990	2.7299643	0.039985575	-0.47720447
5995	2.7284143	0.040378395	-0.47699282
6000	2.726871	0.040747155	-0.47680467
6005	2.7253268	0.041081507	-0.47663128
6011	2.7237818	0.0413651	-0.4764705
6015	2.722232	0.041615352	-0.4763339
6021	2.720684	0.041836035	-0.4762075
6026	2.719132	0.042010766	-0.47610033
6031	2.7175403	0.042151064	-0.47598836
6036	2.7159212	0.042265967	-0.47583285
6041	2.7142375	0.042395093	-0.4755943
6046	2.7125006	0.042866573	-0.4751443
6051	2.7107277	0.043351453	-0.47462383
6056	2.7089179	0.043816425	-0.4740792
6061	2.7070484	0.04421704	-0.4734162
6066	2.7051368	0.044587072	-0.4726325
6071	2.7031887	0.044928856	-0.47175393
6076	2.701191	0.045305982	-0.47073042
6082	2.698938	0.045647763	-0.46949062
6086	2.6970983	0.045825016	-0.46834478
6091	2.6950011	0.04597083	-0.46714157
6096	2.692845	0.04608406	-0.46593827
6101	2.6906273	0.04611615	-0.4646994
6106	2.6883562	0.04621133	-0.4635717
6111	2.686029	0.0463717	-0.46234378
6116	2.683638	0.046641	-0.4610549
6121	2.6811368	0.046981674	-0.45955285
6127	2.678513	0.046975948	-0.4583046
6131	2.6757545	0.046947457	-0.4569027
6136	2.67286	0.046922695	-0.45530972
6142	2.6698415	0.046909127	-0.4535283
6146	2.666722	0.04689183	-0.45157048
6152	2.6635208	0.046857372	-0.44942078
6157	2.660243	0.046818424	-0.44709286
6162	2.6568732	0.046769686	-0.44464377
6167	2.6533983	0.04670356	-0.44218054
6172	2.6498241	0.046583224	-0.43976524
6177	2.6461568	0.046428315	-0.43743384
6182	2.642394	0.04625934	-0.43520698
6187	2.6385279	0.04605775	-0.4330909
6193	2.6345499	0.045809057	-0.43108407
6197	2.6304746	0.045531012	-0.42919534
6202	2.6263182	0.04524173	-0.42735273
6207	2.622093	0.04496287	-0.42555228
6212	2.6177938	0.04467639	-0.42377606
6217	2.6134164	0.04438853	-0.42205298
6222	2.608965	0.044118162	-0.42032516
6228	2.6044443	0.04387899	-0.41854766
6233	2.599298	0.04363029	-0.41645572
6238	2.5951648	0.04346759	-0.41464016
6244	2.590438	0.04328619	-0.41242564
6248	2.585575	0.0431171	-0.40999687
6252	2.580703	0.042956457	-0.4074449
6257	2.575736	0.042807456	-0.40477005
6262	2.5707014	0.042657055	-0.40206793
6267	2.565599	0.042503204	-0.39937028
6272	2.5604339	0.042339858	-0.39669615
6278	2.5551965	0.042166322	-0.3940327
6282	2.5498688	0.041982733	-0.39142498
6287	2.5444593	0.041791532	-0.38889
6294	2.5389922	0.041591372	-0.3863984
6298	2.5334716	0.04141382	-0.38392535
6303	2.5278885	0.04122515	-0.3814708
6307	2.5222218	0.04102361	-0.37903324
6313	2.516465	0.04080422	-0.37665114
6318	2.510631	0.040598232	-0.37431335
6323	2.5047257	0.040439542	-0.3719902
6328	2.498739	0.040325746	-0.3696891
6333	2.4926674	0.040242746	-0.36741123
6338	2.4865196	0.04016761	-0.36513647
6344	2.480293	0.040114023	-0.36283392
6348	2.4739788	0.04007902	-0.36041537
6354	2.4675748	0.04006756	-0.3579037
6358	2.4610739	0.04006478	-0.3553248
6363	2.4544752	0.040067248	-0.35274884
6368	2.4477966	0.040061064	-0.35021627
6373	2.4410524	0.04002489	-0.347729
6378	2.434243	0.039968036	-0.34530845
6384	2.4266677	0.039869595	-0.3427575
6388	2.4204633	0.03977452	-0.34077716
6393	2.4134583	0.039662194	-0.33870134
6398	2.406493	0.03959094	-0.3367676
6403	2.3994336	0.039574128	-0.334991
6408	2.392311	0.039589487	-0.3333732
6413	2.3851225	0.039619237	-0.33192128
6418	2.3778768	0.03960428	-0.3306222
6423	2.3705616	0.039554395	-0.32940882
6429	2.3631752	0.03950335	-0.32820958
6434	2.3557312	0.039472487	-0.32698175
6439	2.348239	0.039431963	-0.32572994
6445	2.3407092	0.039356325	-0.3245018
6449	2.3331487	0.039267305	-0.32329044
6454	2.3255658	0.03916419	-0.32212877
6459	2.3179579	0.03906098	-0.32103333
6464	2.310314	0.038959656	-0.32001236
6469	2.3026333	0.03887699	-0.3190462
6474	2.2950597	0.038819913	-0.31811363
6479	2.2873077	0.038785778	-0.31714422
6484	2.2795124	0.03876689	-0.31610242
6489	2.2717261	0.038764	-0.31498763
6494	2.2638507	0.038781155	-0.31371868
6500	2.255929	0.03881582	-0.31224525
6504	2.247968	0.03887476	-0.31060496
6508	2.2399673	0.038930293	-0.30886066
