#calibration 1.29977	0.042943	-0.200557
#t	x	y	z
5424	2.8867512	-0.017306507	-0.94893175
5430	2.887369	-0.016919212	-0.9462097
5438	2.887935	-0.016197048	-0.9437221
5449	2.8884792	-0.0152215725	-0.9416793
5454	2.8890686	-0.01412487	-0.9406527
5462	2.8896704	-0.013072498	-0.94081646
5471	2.8903131	-0.01217452	-0.94177526
5479	2.8910398	-0.011438508	-0.94282204
5487	2.8917606	-0.010702538	-0.94314605
5496	2.8923607	-0.009790629	-0.9422254
5504	2.8928423	-0.008702097	-0.9402838
5512	2.8931892	-0.0074068685	-0.9379776
5520	2.8934345	-0.005994825	-0.935788
5529	2.8936577	-0.0046608243	-0.93418384
5537	2.8938994	-0.0035678598	-0.93356514
5547	2.8941321	-0.0027358194	-0.93397605
5554	2.8943927	-0.0021359117	-0.93508464
5564	2.894758	-0.0017415369	-0.93635535
5571	2.8950832	-0.0014068489	-0.9372666
5580	2.89525	-9.980575E-4	-0.93759125
5589	2.8953457	-4.7863278E-4	-0.9373311
5598	2.8954253	2.4574995E-4	-0.93665814
5605	2.8954172	0.0011071714	-0.93565893
5615	2.895358	0.002008216	-0.9343814
5622	2.8952992	0.00283226	-0.9329085
5631	2.8952014	0.003451764	-0.93138224
5638	2.8950136	0.0040609576	-0.92989457
5648	2.8946552	0.004660571	-0.92856383
5656	2.894147	0.005174921	-0.92788833
5663	2.893643	0.0056010108	-0.92801654
5672	2.893188	0.0059260027	-0.9283739
5680	2.89278	0.006158987	-0.9283428
5688	2.8923714	0.006384252	-0.9275779
5697	2.891855	0.0067196772	-0.9259635
5705	2.8911614	0.007192897	-0.92370266
5714	2.8902545	0.0077435253	-0.92139876
5723	2.88921	0.008240614	-0.91931784
5731	2.8879936	0.008604424	-0.9176252
5739	2.8865645	0.008883578	-0.9164423
5749	2.885071	0.009201693	-0.91557294
5756	2.8835154	0.009497837	-0.91463125
5764	2.8818285	0.009822773	-0.9134622
5774	2.879992	0.0102152815	-0.91209376
5782	2.8780591	0.010586005	-0.9106167
5790	2.8759842	0.010870172	-0.9092755
5798	2.8737915	0.011059875	-0.9082215
5807	2.8714902	0.011279286	-0.907348
5815	2.8690445	0.011582455	-0.906671
5826	2.8665826	0.011905847	-0.90616333
5832	2.8641052	0.012302023	-0.9055423
5841	2.8615768	0.01272747	-0.9045813
5848	2.8590245	0.0131378975	-0.90336525
5857	2.856415	0.013552611	-0.9020082
5865	2.8537552	0.01395934	-0.9003731
5875	2.8510573	0.01447176	-0.89849
5883	2.8483586	0.015101314	-0.8966969
5891	2.8456793	0.015705256	-0.89536756
5899	2.8430502	0.016273882	-0.8945188
5907	2.8405135	0.01678898	-0.8936923
5916	2.8380044	0.017167011	-0.8925295
5924	2.8354464	0.017707432	-0.8910219
5932	2.8328364	0.018312898	-0.889367
5942	2.830218	0.018819176	-0.88743645
5951	2.8276272	0.019181736	-0.88546383
5958	2.8249881	0.019492118	-0.88399774
5966	2.8224132	0.019758742	-0.88308436
5977	2.819917	0.020002209	-0.88291174
5983	2.8175373	0.020285515	-0.88322854
5992	2.8151803	0.020534014	-0.8837282
6000	2.8128107	0.020520644	-0.8839654
6008	2.8104293	0.020469582	-0.88399804
6016	2.8080158	0.02048486	-0.88387895
6027	2.805587	0.020570872	-0.8834812
6034	2.803155	0.020840954	-0.88268906
6043	2.800728	0.021420239	-0.88115424
6050	2.7982554	0.021975275	-0.8790098
6058	2.7956219	0.022592321	-0.87654746
6067	2.7927275	0.023170942	-0.874133
6076	2.7896767	0.02361494	-0.8714518
6084	2.7865686	0.023901623	-0.86862874
6092	2.7833767	0.024005484	-0.86590385
6101	2.7801235	0.02403885	-0.863268
6108	2.776843	0.024235789	-0.8603186
6118	2.773401	0.02447131	-0.856819
6126	2.769624	0.02507813	-0.8525175
6134	2.7655032	0.025892766	-0.8473793
6142	2.7610126	0.02677698	-0.8411855
6152	2.7562706	0.027044442	-0.8366159
6159	2.7512124	0.02724887	-0.83186275
6166	2.7458124	0.027458362	-0.8272006
6174	2.7402337	0.027578542	-0.8230215
6183	2.7344904	0.027640576	-0.8191831
6191	2.7285407	0.027668452	-0.815361
6199	2.722419	0.027764661	-0.8114663
6208	2.7160134	0.027888635	-0.8073949
6216	2.709438	0.028008517	-0.8031508
6225	2.7025719	0.02808648	-0.798684
6233	2.6954772	0.028078163	-0.7941205
6242	2.6881402	0.028056234	-0.78931206
6251	2.680483	0.028125776	-0.78420085
6258	2.6727834	0.028262787	-0.77910846
6267	2.6647522	0.02844926	-0.7739509
6275	2.6564589	0.028569756	-0.7687875
6286	2.648083	0.028651701	-0.7636134
6293	2.6396341	0.028757885	-0.7584271
6301	2.631037	0.028921762	-0.7530891
6309	2.622267	0.02920636	-0.7474694
6318	2.6132135	0.029531002	-0.7415792
6326	2.6039398	0.029873269	-0.73572
6335	2.5943134	0.03021387	-0.7299656
6343	2.5845475	0.030491412	-0.7246238
6352	2.5743864	0.030771999	-0.7197451
6360	2.5640078	0.030979685	-0.7152612
6368	2.5534687	0.031158915	-0.7109618
6376	2.5427983	0.031342138	-0.7066802
6385	2.5319664	0.031582836	-0.70240223
6393	2.5208137	0.03195466	-0.6983198
6402	2.5095541	0.03227663	-0.6945715
6411	2.4980717	0.03247194	-0.6912605
6418	2.4865549	0.032591242	-0.6884356
6427	2.4749546	0.032655902	-0.6858379
6436	2.4632132	0.03269796	-0.682991
6444	2.4514034	0.03275609	-0.6798322
6453	2.4393103	0.032947913	-0.6766024
6460	2.4270391	0.033242326	-0.67345154
6468	2.4147534	0.033499636	-0.6704267
6476	2.4024024	0.033654068	-0.66751736
6486	2.3900926	0.033752874	-0.6647026
6493	2.3776424	0.033875387	-0.6618122
6502	2.3651273	0.034002658	-0.6586889
6510	2.3523946	0.034214526	-0.65513223
6519	2.3394468	0.03447661	-0.6510534
6528	2.3262453	0.034738984	-0.64663815
6536	2.3130255	0.035003897	-0.6422702
6545	2.2997947	0.035238303	-0.6381787
6553	2.286664	0.03538805	-0.6344903
6561	2.2736716	0.03545872	-0.6311802
6571	2.2607858	0.035414916	-0.6283117
6580	2.2478876	0.035237703	-0.62582827
6587	2.2348294	0.036716007	-0.6230691
6595	2.2215457	0.038122784	-0.6199766
6605	2.2079828	0.039763052	-0.61635774
6612	2.194275	0.04145959	-0.61248535
6621	2.1804705	0.043070458	-0.60834354
6629	2.166558	0.044670627	-0.603986
6639	2.1526144	0.046263132	-0.5999185
6647	2.1386745	0.0477809	-0.59617007
6654	2.1246955	0.049431365	-0.5928838
6664	2.110803	0.05101515	-0.5897257
6670	2.0970232	0.05243773	-0.5865733
6679	2.083243	0.053973485	-0.5834714
6687	2.0693963	0.055575963	-0.5806069
6695	2.0555856	0.05696891	-0.5778201
6704	2.041721	0.058320303	-0.57509583
6712	2.0279167	0.059486598	-0.57272714
6721	2.014092	0.060428914	-0.5705834
6730	2.0003338	0.061211985	-0.5688581
6738	1.9867306	0.061972253	-0.5675889
6748	1.9732229	0.06278671	-0.56663626
6754	1.959886	0.063554846	-0.56567204
6763	1.946611	0.06454605	-0.563917
6771	1.9332364	0.06555866	-0.5613736
6781	1.9196887	0.06662168	-0.5582666
6788	1.9059459	0.067713946	-0.55482787
6797	1.8922365	0.0688309	-0.5512997
6807	1.8786428	0.06984169	-0.5482329
6814	1.8651378	0.070864625	-0.54569775
6822	1.851511	0.07191727	-0.5438199
6831	1.837926	0.07292382	-0.5427172
6841	1.8242924	0.07392906	-0.5419658
6847	1.8107972	0.07472682	-0.5410451
6857	1.79734	0.0755068	-0.53963643
6864	1.7839427	0.07640096	-0.5380992
6872	1.770604	0.077239	-0.5363775
6881	1.7572066	0.07800644	-0.53446513
6889	1.7438676	0.07892321	-0.5328395
6897	1.7304972	0.079951234	-0.53190005
6906	1.7170788	0.08090383	-0.53163
6914	1.7036048	0.081825964	-0.5314728
6923	1.6902218	0.0827903	-0.53127784
6932	1.6767722	0.08364272	-0.53094995
6940	1.663371	0.084510915	-0.5307733
6948	1.6501092	0.085197695	-0.5312102
6956	1.6372023	0.085959025	-0.53246045
6964	1.624423	0.08657355	-0.5339373
6973	1.611824	0.0871326	-0.5356402
6983	1.5993195	0.087568454	-0.5373704
6992	1.5870472	0.087928735	-0.53879416
6998	1.5748177	0.0881411	-0.53967166
7006	1.5625949	0.08819296	-0.54046494
7015	1.5505822	0.088072166	-0.54161257
7023	1.5387548	0.087950416	-0.5433952
7033	1.5272074	0.087806106	-0.5463331
7041	1.5161375	0.087546736	-0.5505186
7048	1.5053735	0.0871808	-0.554715
7058	1.4948231	0.086795814	-0.55818987
7065	1.4843402	0.08638276	-0.5604952
7073	1.4738278	0.08601838	-0.5623309
7082	1.463453	0.08566079	-0.5639151
7091	1.4532391	0.085267134	-0.56556946
7099	1.4434406	0.084722035	-0.5677179
7107	1.4340458	0.08407483	-0.5704084
7115	1.4249051	0.083442196	-0.5734781
7124	1.4158919	0.08283807	-0.5765626
7133	1.4068413	0.08207606	-0.57740086
7141	1.3980372	0.08129647	-0.5780421
7150	1.389325	0.080482185	-0.5785211
7159	1.380773	0.07964698	-0.57888746
7165	1.37238	0.0788378	-0.5791959
7173	1.3642813	0.078076825	-0.5796775
7182	1.3565364	0.07739914	-0.5802566
7191	1.3490256	0.07689861	-0.58080155
7199	1.3417763	0.07650052	-0.5812107
7208	1.3346784	0.07618299	-0.5814437
7216	1.3277218	0.07594003	-0.58151484
7225	1.3210393	0.07570087	-0.58145577
7232	1.3145643	0.07552337	-0.58131254
7242	1.3082335	0.07543353	-0.58102894
7249	1.3020421	0.07536781	-0.5807181
7257	1.29611	0.07524045	-0.58064693
7266	1.2904862	0.07509987	-0.580935
7274	1.285123	0.07500102	-0.5816143
7282	1.280099	0.07484336	-0.5827653
7290	1.2753298	0.07464787	-0.58427703
7299	1.270755	0.07452366	-0.58548856
7307	1.2664093	0.07444312	-0.58592016
7316	1.2622842	0.07448759	-0.5856894
7324	1.2582809	0.07463335	-0.58521163
7333	1.2544518	0.07479826	-0.5847293
7342	1.250925	0.07492589	-0.5844839
7350	1.247801	0.07498142	-0.5845497
7359	1.244938	0.0750865	-0.58479524
7367	1.242293	0.07521338	-0.58526623
7376	1.2398803	0.07540723	-0.5858997
7384	1.2376801	0.075655326	-0.5863885
7393	1.2356623	0.07586517	-0.5865357
7402	1.2337872	0.07610353	-0.58647424
7409	1.2321352	0.07636656	-0.5863971
7418	1.2306849	0.076644026	-0.5862751
7426	1.2294031	0.076936945	-0.5861996
7435	1.2283219	0.07714371	-0.5863843
7443	1.2273486	0.07725705	-0.58677727
7451	1.2264445	0.07728403	-0.58725613
7460	1.22567	0.076858185	-0.5888475
7468	1.2250156	0.07636533	-0.5901742
7476	1.2244415	0.075776376	-0.59115094
7485	1.2239168	0.07525788	-0.59201247
7493	1.223441	0.074842446	-0.59286505
7503	1.2230219	0.074416295	-0.59395677
7511	1.222697	0.07405778	-0.59502256
7518	1.2224896	0.07364107	-0.5961046
7526	1.2224083	0.07309923	-0.5970879
7535	1.222388	0.07241797	-0.5975106
7543	1.2223533	0.07168318	-0.5973655
7552	1.2223464	0.070989035	-0.59712327
7560	1.2223747	0.070315816	-0.59686685
7568	1.2224046	0.06960629	-0.59663934
7577	1.222483	0.06886769	-0.59673566
7585	1.2226518	0.068103135	-0.59730846
7594	1.2229813	0.06737605	-0.5981053
7604	1.2234308	0.06711375	-0.5988585
7612	1.2238457	0.06686907	-0.5994515
7619	1.2242366	0.06659939	-0.5996962
7627	1.22462	0.06632085	-0.59954935
7637	1.2250358	0.066047594	-0.59918165
7646	1.2254454	0.06581058	-0.59874135
7654	1.2258519	0.06559705	-0.59846884
7662	1.2262855	0.065378144	-0.59845936
7670	1.2267721	0.06519338	-0.5985561
7678	1.2273103	0.06506098	-0.59878993
7686	1.2278898	0.06491033	-0.59912986
7694	1.22854	0.064768	-0.5992356
7704	1.2292485	0.06462337	-0.5988845
7712	1.229945	0.06442102	-0.5983783
7720	1.2305502	0.0641703	-0.59800714
7728	1.2310743	0.063923284	-0.59779567
7736	1.2315967	0.06369746	-0.59799737
7745	1.2322117	0.06340073	-0.5988268
7753	1.2329141	0.063025035	-0.6000207
7762	1.2336737	0.06268383	-0.60103726
7770	1.2344837	0.06242081	-0.6015818
7778	1.2352656	0.06228166	-0.60155463
7789	1.2359698	0.062168434	-0.6011074
7797	1.2366197	0.06203608	-0.60049254
7805	1.2372802	0.061834347	-0.5996546
7812	1.2380029	0.061505195	-0.5987557
7821	1.2387394	0.061106212	-0.5983247
7829	1.2394105	0.060177192	-0.59814733
7839	1.2400528	0.059130266	-0.5983052
7846	1.2406754	0.05800525	-0.5986195
7854	1.2413286	0.05712531	-0.59905356
7862	1.2420506	0.056394573	-0.59925133
7871	1.2427973	0.055725504	-0.5990833
7879	1.2435148	0.055231217	-0.59839624
7887	1.2442127	0.054941352	-0.5972659
7896	1.244846	0.05456689	-0.5959857
7904	1.245441	0.054108106	-0.594815
7915	1.245983	0.05341796	-0.5937673
7923	1.2465063	0.05265359	-0.5927071
7929	1.2469795	0.051643856	-0.59169763
7938	1.2473876	0.050570298	-0.59087926
7947	1.2477775	0.04955348	-0.59044266
7956	1.2481898	0.048730735	-0.59015167
7964	1.2486756	0.048095006	-0.589613
7971	1.2491703	0.047570076	-0.58887845
7980	1.2495979	0.0470066	-0.5880392
7988	1.2500317	0.046477374	-0.5870981
7998	1.2504748	0.04588077	-0.58590543
8005	1.2509092	0.045015562	-0.584671
8015	1.2513636	0.043916795	-0.5833599
8022	1.251772	0.04258768	-0.5821986
8031	1.2521237	0.041189514	-0.5814452
8039	1.2525296	0.039731674	-0.5811075
8047	1.2530253	0.038191974	-0.5809084
8055	1.2536325	0.036548465	-0.5803938
8065	1.2542772	0.03493823	-0.579569
8072	1.2549047	0.033419393	-0.57851714
8081	1.2555304	0.031767674	-0.57736206
8089	1.256104	0.02991027	-0.575953
8100	1.256567	0.027671054	-0.5741583
8107	1.2568803	0.02497918	-0.5724406
8114	1.257133	0.021876575	-0.57133687
8123	1.2573961	0.018433899	-0.570989
8131	1.257807	0.014770628	-0.57114875
8139	1.2584784	0.010703261	-0.57136923
8147	1.2592338	0.0061873295	-0.57140887
8156	1.2600334	0.0013559465	-0.5712442
8164	1.2607434	-0.0039648516	-0.5704768
8172	1.2613256	-0.010776117	-0.56915104
8180	1.2618008	-0.018604785	-0.5671546
8189	1.2618418	-0.02763805	-0.56475097
8197	1.2616438	-0.037533257	-0.56230736
8205	1.2612922	-0.04803809	-0.56004685
8214	1.2607429	-0.059070244	-0.5583923
8222	1.2601391	-0.070668556	-0.5576667
8232	1.2593588	-0.08293594	-0.55759114
8240	1.2584395	-0.09593419	-0.5576135
8248	1.2574617	-0.109415695	-0.5574619
8256	1.2564586	-0.12342002	-0.5565659
8264	1.255555	-0.13776246	-0.5544819
8272	1.2546171	-0.15234162	-0.5515836
8281	1.2534586	-0.16732435	-0.5480107
8290	1.2519513	-0.18255876	-0.5439371
8297	1.2500389	-0.19816788	-0.53953385
8306	1.2478216	-0.21404897	-0.5347777
8314	1.245449	-0.23038065	-0.52987397
8323	1.2431887	-0.24714927	-0.52508897
8331	1.2411106	-0.2643039	-0.5206024
8340	1.239232	-0.28182173	-0.5163969
8348	1.237605	-0.29984352	-0.5121177
8357	1.2360461	-0.31822476	-0.50756115
8366	1.234374	-0.33688018	-0.50247735
8375	1.23242	-0.35574484	-0.49708056
8383	1.2300334	-0.3748457	-0.4918608
8393	1.227372	-0.39411974	-0.4871063
8401	1.2248253	-0.41336304	-0.48271734
8411	1.2227373	-0.43328333	-0.47823882
8416	1.2213744	-0.4534169	-0.47340825
8425	1.2206061	-0.47380194	-0.46766475
8433	1.2200274	-0.49502277	-0.46045902
8442	1.2191238	-0.517053	-0.45248812
8450	1.2178514	-0.53947675	-0.44450513
8458	1.2163275	-0.5623519	-0.43665275
8467	1.2145791	-0.5856563	-0.42949268
8475	1.2126689	-0.609092	-0.42350078
8483	1.2106694	-0.632931	-0.41843557
8492	1.2089684	-0.6570357	-0.4142029
8501	1.2076472	-0.6815098	-0.41064224
8510	1.2066294	-0.7065014	-0.4072294
8517	1.2058554	-0.7321862	-0.40385073
8525	1.2053709	-0.7587535	-0.40046325
8534	1.2057867	-0.78562284	-0.39684534
8542	1.2073534	-0.8124731	-0.39263433
8552	1.2098202	-0.83885443	-0.3879246
8561	1.2128837	-0.86495656	-0.3828777
8567	1.2162955	-0.8909181	-0.377587
8576	1.2197756	-0.9168753	-0.3723353
8584	1.2228274	-0.9429409	-0.36745268
8593	1.2256002	-0.96954006	-0.36258218
8601	1.2283586	-0.99697316	-0.357489
8610	1.2313808	-1.0249177	-0.3524427
8618	1.2354358	-1.0527909	-0.34749284
8626	1.2407652	-1.0803958	-0.34248635
8634	1.2475654	-1.1079152	-0.33721435
8643	1.2564634	-1.1350833	-0.33094424
8651	1.2689084	-1.1618825	-0.32220978
8661	1.2865189	-1.1884564	-0.3098613
8669	1.3088548	-1.2140186	-0.2938209
8677	1.3363365	-1.2391255	-0.27308714
8685	1.3688589	-1.2638916	-0.24718302
8693	1.405147	-1.2881107	-0.21609145
8702	1.4453528	-1.312182	-0.17875385
8710	1.4906373	-1.3355525	-0.13446812
8719	1.5438863	-1.3578237	-0.08073828
8727	1.6086304	-1.3788394	-0.014331445
8735	1.6887954	-1.398302	0.06802398
8744	1.7866307	-1.415891	0.16810152
8752	1.9058229	-1.4312543	0.28907976
8761	2.0480905	-1.4439857	0.432317
8769	2.2114322	-1.4533676	0.5959079
8777	2.3915277	-1.4589366	0.7758672
8786	2.578938	-1.4606763	0.96283495
8794	2.7607586	-1.4585437	1.144192
8805	2.9268243	-1.4529734	1.3102134
8812	3.0644841	-1.4448767	1.4484831
8819	-3.1072502	-1.4353243	1.561392
8828	-3.0157144	-1.4255283	1.6550647
8836	-2.9385557	-1.4157774	1.7341735
8845	-2.87082	-1.4064502	1.8025035
8856	-2.8117843	-1.3975807	1.860705
8862	-2.7631865	-1.3891937	1.907741
8871	-2.7241745	-1.3817029	1.9453828
8878	-2.6944792	-1.3754307	1.9747438
8887	-2.6688461	-1.370364	2.001245
8896	-2.6462696	-1.3665148	2.0254629
8905	-2.6270773	-1.3640918	2.045924
8913	-2.6103985	-1.3634543	2.0628078
8922	-2.5970535	-1.364099	2.0754805
8929	-2.585031	-1.3652242	2.0863595
8937	-2.5730343	-1.3666943	2.0968628
8945	-2.561232	-1.36862	2.1068685
8955	-2.551275	-1.3712846	2.1150675
8962	-2.544942	-1.3745756	2.1200385
8971	-2.541047	-1.3782136	2.1228397
8979	-2.5384052	-1.3819778	2.1245148
8987	-2.53689	-1.3857472	2.1249073
8997	-2.537179	-1.3897102	2.1232727
9004	-2.538996	-1.393898	2.1201272
9013	-2.5412521	-1.3982662	2.1166277
9021	-2.543298	-1.4026444	2.1133466
9030	-2.5451348	-1.406924	2.110086
9038	-2.5474012	-1.411044	2.106156
9048	-2.5502331	-1.4149612	2.1015866
9056	-2.5542216	-1.4185495	2.0961583
9065	-2.5598574	-1.4220741	2.0894785
9073	-2.5671318	-1.4255959	2.0816069
9079	-2.5758874	-1.4290978	2.072627
9088	-2.5853615	-1.4324636	2.0631027
9096	-2.594334	-1.4357862	2.0539865
9104	-2.6026134	-1.4391577	2.0452547
9115	-2.6120756	-1.4424896	2.0352404
9123	-2.6219437	-1.4457077	2.0250008
9130	-2.6314182	-1.4487813	2.0158048
9138	-2.6409757	-1.451506	2.007297
9147	-2.6504943	-1.4539633	1.9990757
9155	-2.660048	-1.4563985	1.9905311
9165	-2.6684706	-1.4587487	1.9827151
9173	-2.6766028	-1.4608984	1.975037
9181	-2.6845036	-1.4627779	1.9676503
9189	-2.6898441	-1.4644488	1.9630002
9199	-2.6931713	-1.4658608	1.9606247
9207	-2.6955917	-1.467045	1.9593686
9216	-2.6976738	-1.4680262	1.9586372
9224	-2.6990826	-1.4688534	1.958686
9231	-2.6987329	-1.469594	1.9604822
9239	-2.6972077	-1.4702255	1.963347
9249	-2.696139	-1.4707671	1.9655702
9257	-2.6957524	-1.4712224	1.966891
9265	-2.6958678	-1.471684	1.9675864
9273	-2.695544	-1.4721344	1.9688009
9281	-2.694584	-1.4724872	1.9708108
9289	-2.6946023	-1.4727194	1.9719577
9298	-2.695356	-1.4730145	1.9724584
9308	-2.6953948	-1.4735938	1.9737608
9320	-2.6944242	-1.4744079	1.9760563
9323	-2.6926599	-1.4753563	1.9790074
9331	-2.6914482	-1.4764346	1.9811263
9339	-2.692546	-1.4776365	1.9804549
9348	-2.6971962	-1.4788425	1.9758956
9356	-2.7052205	-1.4800395	1.9680786
9364	-2.7137778	-1.4813443	1.9601042
9373	-2.7221203	-1.4827621	1.9526614
9381	-2.7299633	-1.4842815	1.9457476
9391	-2.7373235	-1.4859539	1.9391646
9399	-2.7444646	-1.4876425	1.9325984
9406	-2.752089	-1.4893522	1.9252274
9414	-2.7605853	-1.4912109	1.9165049
9423	-2.7686508	-1.4932793	1.9079541
9431	-2.7771995	-1.495034	1.8990335
9439	-2.7880871	-1.4961494	1.8879987
9448	-2.8013258	-1.496936	1.8748505
9456	-2.8163705	-1.4977367	1.8600972
9464	-2.8313015	-1.4988118	1.8455524
9472	-2.8431573	-1.4999993	1.8340831
9481	-2.8529239	-1.5009904	1.8243879
9489	-2.8644269	-1.5016774	1.8125509
9498	-2.8787956	-1.5020946	1.7977202
9506	-2.8955793	-1.5023487	1.7805893
9515	-2.9138324	-1.5025127	1.7621619
9523	-2.933198	-1.5026999	1.7427964
9532	-2.9531956	-1.5029439	1.723026
9540	-2.9736755	-1.503202	1.7029337
9549	-2.9942262	-1.5034344	1.6829188
9558	-3.0148084	-1.5037158	1.6630046
9566	-3.0355048	-1.5041162	1.642981
9574	-3.0567052	-1.5045992	1.6223519
9583	-3.0783775	-1.5051248	1.6010901
9591	-3.1007361	-1.5057371	1.5789129
9602	-3.123293	-1.5064765	1.556309
9608	3.1371183	-1.5073824	1.5333389
9617	3.1130967	-1.5075161	1.5090992
9625	3.091866	-1.5076095	1.48774
9633	3.0720932	-1.5077901	1.4678191
9642	3.0522614	-1.5084218	1.4477654
9650	3.033172	-1.5092157	1.4282913
9658	3.0146205	-1.5098828	1.409094
9667	2.9988468	-1.5105107	1.3926347
9675	2.984902	-1.5112492	1.3782965
9684	2.9767232	-1.5121077	1.3699893
9692	2.9673314	-1.5128121	1.3603681
9701	2.9537838	-1.5134139	1.3463176
9711	2.9403021	-1.5137014	1.3321093
9719	2.923521	-1.5141481	1.3143661
9727	2.9048212	-1.5145093	1.2946489
9734	2.8812	-1.514907	1.2704335
9742	2.861551	-1.515033	1.250906
9751	2.8423376	-1.5142746	1.2322882
9761	2.8190122	-1.5132872	1.2095138
9768	2.796487	-1.5125637	1.1872536
9777	2.7752006	-1.512182	1.1657633
9785	2.7548594	-1.5119039	1.1448123
9793	2.7342744	-1.5115998	1.1235985
9801	2.7115638	-1.5115948	1.1004916
9810	2.6892543	-1.5118917	1.0780164
9818	2.6656609	-1.5123919	1.0543317
9828	2.6390147	-1.5128039	1.0276011
9835	2.6120226	-1.5131774	1.0005281
9843	2.5823781	-1.5134534	0.9708618
9852	2.5556254	-1.5139925	0.94414276
9862	2.5301683	-1.5146302	0.91857135
9868	2.5060928	-1.5151058	0.89413035
9877	2.482698	-1.5155358	0.870227
9885	2.4602356	-1.5160247	0.847188
9894	2.4362679	-1.5165663	0.8225871
9903	2.4145477	-1.51705	0.80011
9910	2.3931036	-1.517536	0.7777856
9919	2.3686326	-1.5180603	0.75245833
9929	2.3432446	-1.5184667	0.7263177
9936	2.3179777	-1.5186517	0.700419
9944	2.291769	-1.5187525	0.67369425
9953	2.267285	-1.518757	0.64878863
9962	2.2457733	-1.5185351	0.62689793
9970	2.2284808	-1.5179586	0.6092265
9979	2.2138176	-1.5172402	0.59413815
9986	2.2005675	-1.5164411	0.5803714
9994	2.1891007	-1.5155412	0.5682635
10003	2.1806521	-1.5145899	0.55902845
10011	2.171108	-1.5136095	0.54856324
10021	2.1617866	-1.5126642	0.5383314
10028	2.1524944	-1.5117905	0.52817214
10038	2.1436098	-1.5108818	0.51842535
10045	2.135467	-1.5099846	0.50953627
10055	2.1269345	-1.5088459	0.5004205
10064	2.1188395	-1.5077238	0.49184525
10071	2.1122925	-1.5066715	0.48488107
10078	2.1083832	-1.5057425	0.4806482
10088	2.1075864	-1.5048356	0.479457
10095	2.1093678	-1.5040419	0.48056337
10113	2.1122925	-1.5033008	0.48258492
10120	2.1135569	-1.5025301	0.48285672
10123	2.1155543	-1.5016963	0.4838578
10128	2.1182866	-1.500887	0.4856989
10138	2.1195276	-1.5001857	0.48627597
10146	2.1199987	-1.4996018	0.48629007
10153	2.1190393	-1.4991133	0.48494276
10161	2.1153657	-1.4986298	0.48082703
10173	2.1117218	-1.4981412	0.47664014
10179	2.1100206	-1.4977057	0.47435626
10186	2.1086287	-1.4970945	0.47235537
10194	2.1072338	-1.4965445	0.47029305
10203	2.1071403	-1.4959507	0.46949774
10211	2.1067755	-1.4952604	0.46840653
10219	2.1076818	-1.494523	0.4686025
10229	2.1102104	-1.4938394	0.47043708
10236	2.113987	-1.4932201	0.4735696
10245	2.1164868	-1.4925858	0.47553593
10253	2.1195211	-1.4920127	0.47811168
10262	2.1206157	-1.4914588	0.47878027
10270	2.1200395	-1.4907348	0.47779799
10279	2.1160593	-1.4899509	0.4734379
10287	2.1095471	-1.4893105	0.46661904
10295	2.1008713	-1.4885228	0.4576856
10304	2.0921347	-1.4876196	0.4487545
10312	2.0838234	-1.4867382	0.44034117
10321	2.0745046	-1.4858414	0.4310305
10329	2.0650828	-1.4848588	0.42170256
10338	2.055504	-1.4838247	0.41213796
10346	2.0470085	-1.4830364	0.40341485
10355	2.039602	-1.4823859	0.39561513
10363	2.0330384	-1.4817362	0.38870585
10372	2.0261137	-1.4810792	0.38157198
10380	2.0173495	-1.4803451	0.37276587
10388	2.007616	-1.479558	0.36309198
10397	1.9975774	-1.4787543	0.3531242
10405	1.987221	-1.4778379	0.3427865
10413	1.978552	-1.4770616	0.3340633
10422	1.969503	-1.4764333	0.32495925
10430	1.9602736	-1.4759783	0.31563133
10439	1.9523916	-1.4757148	0.30748186
10447	1.9443318	-1.4754052	0.2989474
10455	1.9334524	-1.4750304	0.28749248
10464	1.9205304	-1.474556	0.27413788
10478	1.9077579	-1.4740136	0.26112366
10481	1.8947303	-1.4734956	0.24798034
10489	1.880155	-1.4727974	0.23339812
10497	1.8652414	-1.4722657	0.21849288
10506	1.8536546	-1.4716587	0.20688325
10514	1.8447893	-1.4711937	0.19789852
10523	1.8367577	-1.4708263	0.18955407
10531	1.8292109	-1.4704186	0.18145318
10540	1.8216676	-1.4700618	0.1732162
10548	1.8159841	-1.4697227	0.1667781
10558	1.8088169	-1.4692636	0.15871784
