#calibration -0.21970108	-0.009775535	-0.0037257308
#t	x	y	z
5579	-1.6122051	1.1402977	2.5950994
5588	-1.6268958	1.1315111	2.6122825
5595	-1.6415075	1.12229	2.6292818
5603	-1.6558319	1.112758	2.645946
5612	-1.6698539	1.102723	2.662397
5621	-1.6837292	1.091944	2.678907
5629	-1.6969767	1.0805594	2.695178
5638	-1.7096733	1.0686653	2.7112534
5646	-1.7217143	1.0563089	2.7270381
5654	-1.7330153	1.0434291	2.74292
5663	-1.7439762	1.0298918	2.759158
5671	-1.7551537	1.0158536	2.7760813
5679	-1.7664617	1.0013329	2.793441
5688	-1.7773266	0.98660976	2.8107896
5696	-1.7877445	0.97155863	2.828787
5705	-1.7980626	0.9559837	2.8476691
5715	-1.8086196	0.93980634	2.8678546
5721	-1.8188682	0.9234149	2.8885806
5730	-1.8280597	0.90614945	2.9092257
5738	-1.8352821	0.8882251	2.9286344
5746	-1.8404727	0.86839336	2.9453769
5756	-1.8433201	0.8470116	2.9581466
5765	-1.8439746	0.8253605	2.967384
5773	-1.8436096	0.8047413	2.9742672
5781	-1.8427764	0.7861769	2.9805715
5788	-1.8427274	0.7698912	2.9887176
5798	-1.84499	0.75433725	2.9992397
5805	-1.8487161	0.7393014	3.0105543
5815	-1.852836	0.7257642	3.0217414
5822	-1.8574162	0.71168494	3.032787
5831	-1.86119	0.69766086	3.0419865
5840	-1.8622905	0.6848672	3.0487566
5847	-1.8594756	0.67511636	3.052651
5856	-1.8538122	0.66886	3.0541878
5865	-1.8469701	0.66546935	3.0540078
5873	-1.8411257	0.6643566	3.0531328
5882	-1.8366482	0.666249	3.0526605
5890	-1.8327304	0.67183316	3.0532885
5898	-1.8288385	0.67994016	3.0543993
5906	-1.8246766	0.69054097	3.0555866
5916	-1.819218	0.7034035	3.0559497
5923	-1.8120004	0.71799356	3.055307
5933	-1.8035815	0.73513484	3.0538983
5941	-1.7946203	0.7546324	3.0516548
5948	-1.785251	0.77646923	3.048556
5958	-1.7751713	0.8005698	3.0443807
5965	-1.7639376	0.82641137	3.038523
5973	-1.7510227	0.854388	3.0305977
5981	-1.7356975	0.8838579	3.0200214
5990	-1.7164915	0.91626	3.0054379
5998	-1.6969134	0.9469968	2.9892018
6007	-1.6742523	0.98028463	2.96894
6016	-1.6490126	1.0147735	2.945467
6025	-1.6210631	1.0502807	2.9187834
6033	-1.589804	1.0866655	2.8885245
6039	-1.5543338	1.1232721	2.854322
6048	-1.512775	1.1598538	2.8149076
6057	-1.4623884	1.1965607	2.7678945
6065	-1.4014398	1.2323033	2.7119436
6075	-1.3269626	1.2669874	2.6441667
6082	-1.2353492	1.3003091	2.5612326
6091	-1.1221379	1.3314208	2.459671
6105	-0.97866666	1.3593044	2.3302581
6109	-0.8010992	1.381872	2.1683505
6116	-0.58590156	1.397323	1.970201
6123	-0.34658843	1.4038123	1.748149
6131	-0.10671844	1.4012389	1.5252154
6140	0.109397106	1.3909935	1.3253626
6148	0.29268283	1.374918	1.1573285
6156	0.44089028	1.3549476	1.0232052
6165	0.55876607	1.3320524	0.91871834
6173	0.6516738	1.3077197	0.8386815
6182	0.7232066	1.2840197	0.7795725
6190	0.78012234	1.2616758	0.73478377
6199	0.82692975	1.2407738	0.69996667
6207	0.865842	1.2216029	0.6732003
6215	0.898511	1.2051916	0.6530025
6224	0.9230795	1.1923306	0.6415696
6232	0.9399665	1.182277	0.6386754
6241	0.94876224	1.1757637	0.6438235
6249	0.9507447	1.1732299	0.6547812
6266	0.9480686	1.1746097	0.66897905
6267	0.93842685	1.1807891	0.687997
6274	0.92321485	1.1894016	0.71024907
6282	0.90520364	1.1983279	0.7334618
6290	0.8838813	1.2058177	0.7588536
6299	0.86647767	1.2089934	0.7814348
6307	0.8548328	1.209023	0.80128944
6316	0.84949505	1.2087342	0.8144159
6324	0.84421384	1.210252	0.82454264
6333	0.8358078	1.213198	0.833118
6342	0.82279885	1.2179251	0.84040827
6353	0.80595464	1.2247322	0.8447491
6359	0.78824013	1.233276	0.8433481
6368	0.7689338	1.2436916	0.8413364
6377	0.74694896	1.2536008	0.845015
6384	0.72030157	1.2617897	0.85820997
6392	0.68815166	1.2680798	0.88266456
6404	0.65242004	1.2727467	0.9171911
6409	0.6164938	1.2766478	0.9555817
6418	0.58235544	1.2803493	0.99408275
6429	0.5502315	1.2842079	1.0316943
6435	0.5207842	1.2875786	1.0663106
6443	0.4937621	1.2904375	1.0975397
6451	0.4686183	1.2928004	1.1258863
6460	0.44364312	1.294749	1.152831
6468	0.4181617	1.2962593	1.1791378
6478	0.39214405	1.29744	1.2058709
6486	0.36602628	1.298508	1.2336206
6494	0.33928952	1.2994457	1.263292
6502	0.31153384	1.3000573	1.2956439
6510	0.28352943	1.3002635	1.3297958
6519	0.25538233	1.3001895	1.3652321
6527	0.22773457	1.2999732	1.400591
6535	0.2002606	1.299549	1.435339
6543	0.17249824	1.2988677	1.4692504
6552	0.14402175	1.2980787	1.5026231
6560	0.114658795	1.2974714	1.5356739
6568	0.08509249	1.2971663	1.5678129
6577	0.05447818	1.2968335	1.600653
6585	0.023279164	1.2961853	1.6342582
6594	-0.0080503365	1.295068	1.6684787
6602	-0.0397646	1.2935482	1.7038707
6611	-0.0710157	1.2918282	1.739381
6619	-0.1023931	1.2899024	1.7750347
6628	-0.13370813	1.2876943	1.8103702
6637	-0.16454543	1.2851558	1.8450612
6645	-0.19493985	1.2823348	1.8794148
6653	-0.22497281	1.2792826	1.9136275
6662	-0.25434422	1.2760653	1.9472432
6670	-0.2830177	1.2726756	1.9798586
6678	-0.3107484	1.2691592	2.0111291
6688	-0.33740965	1.2655205	2.040984
6695	-0.36347544	1.2617772	2.0699282
6704	-0.38826793	1.2579594	2.097428
6712	-0.41233358	1.2539618	2.1243925
6720	-0.43541083	1.2498034	2.1505733
6729	-0.4579234	1.2454196	2.1762385
6740	-0.4798324	1.2408817	2.2012694
6747	-0.5012962	1.2362212	2.225702
6754	-0.52250016	1.2314445	2.2496905
6762	-0.54341716	1.2265898	2.2732453
6771	-0.56372803	1.2215096	2.2961724
6779	-0.5825076	1.2163116	2.3177419
6787	-0.59937704	1.2110893	2.3380103
6796	-0.6144308	1.2058707	2.3573396
6804	-0.6281083	1.2005167	2.3758595
6814	-0.6405939	1.1951687	2.3933017
6821	-0.6520229	1.1898801	2.409605
6829	-0.6626585	1.1846249	2.4250236
6839	-0.6726532	1.17928	2.439906
6846	-0.6820952	1.1737877	2.4544408
6854	-0.69116646	1.1679928	2.4689388
6863	-0.7002316	1.1618167	2.4837062
6871	-0.70938545	1.155312	2.4985423
6881	-0.71864456	1.1484718	2.5131898
6889	-0.7284028	1.1410943	2.5279033
6897	-0.7384802	1.1332337	2.5424159
6905	-0.7486992	1.1249936	2.5565596
6914	-0.75905704	1.1162963	2.5705552
6922	-0.7694321	1.1070884	2.58458
6932	-0.7798988	1.0973914	2.598961
6940	-0.7901903	1.0871091	2.613906
6947	-0.7999262	1.0761039	2.6290953
6955	-0.80881345	1.0644206	2.6443608
6964	-0.8169242	1.0520426	2.6598287
6972	-0.8251369	1.038995	2.675777
6982	-0.83355474	1.0255268	2.692091
6990	-0.8419428	1.0117326	2.7085009
6999	-0.85001117	0.9975166	2.7252276
7007	-0.857308	0.9826813	2.7424667
7014	-0.8644377	0.9674006	2.7609315
7022	-0.8717365	0.9515679	2.78153
7032	-0.878655	0.93525565	2.803586
7039	-0.8843668	0.9165579	2.8270657
7047	-0.88650346	0.8990242	2.8461597
7056	-0.886368	0.8788506	2.8650453
7065	-0.8833722	0.85731226	2.8807464
7072	-0.87804127	0.83576727	2.8931067
7081	-0.8720987	0.8151037	2.9030375
7089	-0.86659926	0.7970055	2.9119482
7100	-0.8616243	0.78266144	2.9219291
7106	-0.85836023	0.7701445	2.934949
7114	-0.85767424	0.7573702	2.9521475
7123	-0.8586656	0.74468786	2.9730585
7133	-0.8600736	0.7315016	2.9956548
7141	-0.85928774	0.7191255	3.0160823
7148	-0.8535972	0.7081907	3.0326447
7156	-0.842769	0.7002942	3.0457318
7166	-0.82892513	0.6954897	3.0558367
7173	-0.8155053	0.6932198	3.0622761
7183	-0.8036377	0.69437087	3.0661213
7191	-0.79272604	0.6985533	3.0683417
7198	-0.7824357	0.7053742	3.0692377
7208	-0.77208924	0.71453905	3.069085
7217	-0.76132673	0.7265143	3.0672662
7223	-0.75009906	0.74149764	3.0643709
7233	-0.7382898	0.7579866	3.0606844
7240	-0.72580594	0.77633446	3.0560665
7249	-0.7126994	0.79685026	3.050143
7257	-0.69878036	0.8191932	3.0427382
7268	-0.6837572	0.84371156	3.0342143
7274	-0.6671755	0.86996686	3.0245113
7284	-0.64860034	0.89782387	3.0132554
7293	-0.6278862	0.9267851	3.0000799
7301	-0.60431397	0.9568862	2.9842656
7309	-0.5777405	0.98852867	2.96533
7317	-0.5484327	1.0213196	2.9429035
7324	-0.51628155	1.0551039	2.9167407
7334	-0.48130533	1.0897794	2.886974
7343	-0.44298953	1.1251397	2.8534315
7352	-0.40005276	1.1610124	2.8155315
7358	-0.35120592	1.1971406	2.7725682
7367	-0.29328546	1.2333808	2.7215905
7374	-0.2223237	1.2688744	2.6589494
7383	-0.13396594	1.3029994	2.580454
7391	-0.022142569	1.3348339	2.480426
7401	0.12234397	1.3633944	2.3507826
7409	0.3039985	1.3866532	2.1861248
7417	0.52661794	1.4031591	1.9821054
7425	0.77804345	1.4112942	1.750013
7433	1.0354898	1.4102665	1.511286
7443	1.2714853	1.4004259	1.2920362
7450	1.4641347	1.3836455	1.1137866
7458	1.6168346	1.36215	0.9729626
7468	1.7375561	1.3379246	0.8615067
7475	1.8328094	1.3129721	0.77433884
7484	1.912146	1.2883162	0.7041534
7494	1.9765625	1.2658669	0.65084094
7501	2.0276272	1.2469395	0.6129074
7509	2.0693545	1.2300795	0.58648664
7517	2.0991538	1.2145897	0.5726663
7525	2.1154385	1.2014596	0.5726774
7534	2.120498	1.1929797	0.58369195
7544	2.1203437	1.1887803	0.5997853
7551	2.1147988	1.1896968	0.6204762
7559	2.1043303	1.1944362	0.64367497
7567	2.0913565	1.1994237	0.66391957
7578	2.0781763	1.2026107	0.6797344
7590	2.0747867	1.2020074	0.6833065
7594	2.0718672	1.2031199	0.6840682
7605	2.0641165	1.2074363	0.6848001
7619	2.0544045	1.2142781	0.68141836
7620	2.0426354	1.2234527	0.6768866
7625	2.0276356	1.2341723	0.6736977
7633	2.0086188	1.2456132	0.6730005
7642	1.9876419	1.2573538	0.6744858
7650	1.9624381	1.2674698	0.68584245
7658	1.9338701	1.2755216	0.70793194
7667	1.9053671	1.2826643	0.7364427
7675	1.8781147	1.2892331	0.76918846
7684	1.8514898	1.2947625	0.804146
7692	1.8230597	1.2988728	0.8417393
7701	1.794243	1.3017524	0.8785481
7709	1.7665887	1.3042554	0.9124361
7717	1.7404848	1.3068452	0.9428722
7726	1.7152388	1.3098279	0.9705328
7734	1.6899743	1.313118	0.99647677
7743	1.6639128	1.3162054	1.0223467
7751	1.6367593	1.3192958	1.0495946
7760	1.6084838	1.322491	1.0793594
7769	1.5784138	1.3257773	1.1133002
7777	1.5461532	1.3288769	1.1517689
7785	1.5115466	1.3316327	1.1939453
7794	1.475361	1.3340893	1.2382112
7802	1.4375339	1.3362244	1.2836081
7811	1.3981693	1.3381977	1.3292705
7819	1.3578631	1.3400278	1.3743277
7827	1.3164599	1.3417068	1.4191153
7836	1.2740902	1.3432475	1.463613
7844	1.2312868	1.3445127	1.5080242
7853	1.1886294	1.3455167	1.5520513
7861	1.1462482	1.3462954	1.5956295
7870	1.10444	1.3468323	1.6385398
7878	1.063153	1.3470495	1.681007
7886	1.0219758	1.346811	1.7236176
7894	0.98038286	1.3460548	1.7670076
7902	0.93854624	1.3448743	1.8109725
7912	0.89672357	1.3432833	1.8549955
7920	0.8550375	1.3412482	1.8986886
7928	0.81278926	1.3386649	1.9427078
7937	0.77077824	1.3355274	1.9863977
7945	0.72891754	1.331851	2.0299244
7953	0.6872977	1.3277832	2.0731573
7962	0.64640063	1.3233428	2.115566
7970	0.6069365	1.318459	2.156517
7979	0.56970197	1.3131815	2.1953247
7992	0.53496546	1.3076633	2.2317216
7996	0.50263864	1.3020192	2.2657185
8004	0.4724567	1.2963132	2.2976463
8014	0.4443176	1.2906463	2.327605
8023	0.41750324	1.2848545	2.3561563
8031	0.39224532	1.2790334	2.3830216
8038	0.36858878	1.2731475	2.4081423
8046	0.3463738	1.2671447	2.431734
8054	0.3254671	1.2610289	2.4540899
8063	0.30555618	1.2548007	2.4756844
8071	0.2865364	1.2484769	2.4967167
8082	0.26812154	1.2421426	2.5173697
8088	0.24925101	1.2354052	2.5386443
8097	0.23239756	1.2290102	2.5577095
8104	0.21526392	1.2220879	2.5772448
8113	0.19840118	1.2148076	2.5966177
8124	0.18172511	1.2071881	2.6160166
8137	0.16482231	1.199261	2.6358492
8137	0.14771207	1.1908311	2.6558504
8145	0.1306701	1.181914	2.6757255
8154	0.113693334	1.1725712	2.6954727
8162	0.09686515	1.1627178	2.7150347
8170	0.08021219	1.152446	2.7344246
8179	0.063533895	1.1414231	2.753927
8188	0.047762673	1.1299914	2.7726948
8197	0.032722224	1.1179997	2.7909994
8205	0.018185006	1.1056724	2.8088806
8214	0.003420222	1.0928271	2.8269658
8222	-0.01108847	1.0795223	2.8446572
8231	-0.024833545	1.0657475	2.8615963
8239	-0.037701793	1.0515996	2.8778634
8248	-0.049703863	1.0371761	2.8939686
8256	-0.060530253	1.0223432	2.9106376
8265	-0.070042275	1.0070664	2.9278805
8273	-0.07771765	0.9914655	2.9459612
8281	-0.083440155	0.97569776	2.965364
8289	-0.08678863	0.95987105	2.985989
8298	-0.08696425	0.942798	3.0070453
8306	-0.084468104	0.923183	3.0277576
8315	-0.079705164	0.90144956	3.0462155
8323	-0.07345883	0.8782294	3.06109
8331	-0.066746466	0.8549432	3.0708103
8339	-0.060131297	0.8346073	3.075546
8348	-0.05384639	0.8180369	3.0794396
8357	-0.04868204	0.803651	3.086084
8365	-0.045453493	0.78893846	3.0964434
8374	-0.044413973	0.77509815	3.10958
8384	-0.044905968	0.7617501	3.1249888
8390	-0.04438111	0.7483461	3.1395414
8398	-0.04045547	0.7360067	-3.131358
8407	-0.033322673	0.7262995	-3.121092
8415	-0.024698697	0.72069395	-3.1135077
8425	-0.015731523	0.7184613	-3.1081777
8434	-0.0070670624	0.7180401	-3.1040156
8442	0.0010172606	0.7202202	-3.1017327
8450	0.008533625	0.72612035	-3.1011698
8457	0.015018123	0.73442817	-3.103186
8465	0.02094869	0.74510115	-3.1079733
8474	0.027071536	0.7582717	-3.1155984
8483	0.033575978	0.7736874	-3.1267712
8494	0.040445603	0.7918457	-3.1402974
8501	0.047756683	0.81172657	3.128153
8508	0.05593848	0.83362025	3.1120303
8516	0.06517915	0.85734355	3.0945046
8526	0.075539894	0.8832496	3.0752177
8534	0.08714451	0.9116267	3.0543633
8543	0.100406356	0.9421689	3.0321314
8552	0.11550428	0.9745381	3.0089583
8558	0.13275939	1.00871	2.9853153
8567	0.15234534	1.0442849	2.962172
8575	0.17536917	1.0816925	2.937884
8583	0.2030442	1.1205112	2.91073
8592	0.2360554	1.1595453	2.8797543
8600	0.27671474	1.199014	2.8421533
8609	0.32811192	1.2384242	2.794763
8617	0.39461398	1.2777131	2.732844
8625	0.4805929	1.3156978	2.6521833
8633	0.5958631	1.3519002	2.5433633
8642	0.75526595	1.3848712	2.3922677
8651	0.96984726	1.411245	2.1884437
8659	1.2459323	1.427869	1.9248421
8667	1.5585097	1.4316392	1.626053
8676	1.8521947	1.422406	1.3471596
8684	2.089554	1.4035711	1.1249774
8692	2.2663774	1.3793528	0.963259
8700	2.391507	1.3529016	0.85259235
8710	2.4830709	1.3253467	0.774299
8718	2.549022	1.2986459	0.71989405
8726	2.5983884	1.2735283	0.6801385
8734	2.6366878	1.250873	0.64917684
8743	2.6647038	1.2318088	0.6271969
8751	2.6873057	1.2163067	0.6104383
8759	2.7049994	1.2043718	0.5987583
8768	2.7160988	1.1959392	0.59358144
8777	2.7197137	1.1911292	0.5949219
8785	2.7145557	1.1908312	0.603154
8795	2.7037778	1.1941441	0.6147194
8803	2.6891491	1.2000862	0.628127
8810	2.6721694	1.2074348	0.641132
8818	2.6548212	1.2134036	0.65058196
8827	2.6422567	1.2156358	0.65347314
8835	2.6381385	1.2148741	0.64831835
8844	2.6347373	1.2165599	0.6411774
8851	2.630532	1.2214397	0.63040656
8860	2.6312542	1.2296402	0.61080194
8868	2.6343074	1.2402668	0.5866887
8877	2.6330843	1.251378	0.56727713
8885	2.6238093	1.2626393	0.558337
8893	2.6023054	1.2727265	0.56598836
8902	2.5687797	1.2803627	0.5907807
8910	2.5228944	1.2848511	0.6328042
8919	2.478431	1.2886041	0.67827374
8927	2.446314	1.2938685	0.7142439
8936	2.422825	1.3002625	0.74249214
8944	2.4033303	1.3068004	0.76613915
8952	2.38278	1.312019	0.7894483
8961	2.3590643	1.3157096	0.8163575
8969	2.3350184	1.3187517	0.84552246
8979	2.3100634	1.3217851	0.8777395
8987	2.283482	1.3246794	0.91264445
8996	2.2541745	1.3273091	0.9492143
9003	2.2236671	1.3298321	0.98473436
9011	2.1922657	1.3326241	1.0197507
9020	2.1604867	1.3356969	1.05518
9029	2.128715	1.3388785	1.0910988
9036	2.095582	1.3419901	1.1292145
9045	2.0615711	1.3449185	1.1690371
9052	2.0266454	1.3477031	1.2101856
9061	1.9914997	1.350291	1.2512763
9070	1.9556466	1.3528043	1.2925423
9080	1.9184011	1.3552742	1.3342971
9088	1.8802148	1.3576078	1.375712
9095	1.839238	1.359792	1.419248
9103	1.7964431	1.3617061	1.464055
9111	1.7515471	1.3633114	1.5104775
9120	1.7045408	1.3644242	1.5589298
9130	1.6562253	1.3649622	1.6089917
9138	1.6018627	1.3649234	1.6656649
9145	1.5542271	1.3643596	1.7154564
9154	1.5018872	1.3632804	1.7701132
9162	1.4492117	1.3618357	1.82469
9170	1.3960447	1.3600315	1.8792543
9180	1.3423326	1.3577025	1.9340688
9189	1.2896531	1.3547223	1.987575
9203	1.2372063	1.3510045	2.040711
9205	1.1850213	1.3466332	2.093656
9212	1.1338571	1.3417648	2.1455052
9221	1.0837828	1.3362772	2.196135
9231	1.0376621	1.3303859	2.2426124
9240	0.9957187	1.3242584	2.2846024
9247	0.95770884	1.3179333	2.3222713
9254	0.92315733	1.3114357	2.3562906
9263	0.89143217	1.3049891	2.387632
9271	0.8627498	1.2986996	2.4163463
9280	0.8358611	1.2923303	2.4437642
9289	0.81088567	1.2858139	2.4697652
9299	0.78799176	1.2790823	2.4942358
9307	0.76706755	1.272222	2.5170305
9314	0.7470021	1.2651138	2.539101
9322	0.7278204	1.2578058	2.5603502
9335	0.70940095	1.2503166	2.5807235
9338	0.6918453	1.2427667	2.5999362
9348	0.67463183	1.2350175	2.6185265
9357	0.65747154	1.2272873	2.6368198
9363	0.6403966	1.2196093	2.6549535
9372	0.6237253	1.2119286	2.6727352
9382	0.6070081	1.2040169	2.6906276
9389	0.59056216	1.1959208	2.7083344
9397	0.5738942	1.1874729	2.726406
9405	0.5572255	1.1785786	2.7445273
9414	0.5406409	1.1691977	2.7627156
9422	0.5240788	1.1591972	2.7810752
9432	0.50783783	1.1485851	2.7991428
9440	0.49158534	1.1372265	2.8171856
9449	0.47558078	1.1250633	2.834873
9456	0.45972407	1.1123	2.8522995
9464	0.44400367	1.0989702	2.8693986
9472	0.42866382	1.0851638	2.8859596
9483	0.41396365	1.0708088	2.902057
9491	0.40033832	1.0559282	2.9174995
9499	0.38716042	1.0402569	2.9335616
9506	0.3750809	1.0242089	2.949763
9514	0.36451328	1.0075521	2.9662683
9523	0.35607538	0.9905826	2.9835706
9534	0.34933108	0.973084	3.0019073
9542	0.34410673	0.95577055	3.0216377
9550	0.34087628	0.9376915	3.0423336
9558	0.34027255	0.9180961	3.0619857
9565	0.34237123	0.89602697	3.0785227
9573	0.34559193	0.8723445	3.0914886
9583	0.34843084	0.8495933	3.100158
9592	0.3506305	0.8297072	3.1050622
9600	0.352776	0.8124439	3.1102452
9608	0.35449052	0.7966719	3.1189318
9615	0.3552541	0.7817154	3.1309068
9624	0.3544606	0.76708716	-3.1379273
9632	0.35262457	0.7527415	-3.122556
9640	0.35133472	0.7383483	-3.1081276
9649	0.35299963	0.72468555	-3.0967505
9657	0.3572077	0.71373266	-3.087821
9666	0.3615404	0.70668346	-3.0814133
9674	0.3651602	0.7023024	-3.0773642
9683	0.36815992	0.69963026	-3.075157
9691	0.37083498	0.6994144	-3.0749493
9700	0.37319726	0.7027446	-3.0761912
9708	0.3749005	0.70865136	-3.0790193
9716	0.376336	0.7170647	-3.0836587
9725	0.37818187	0.7277757	-3.0899403
9733	0.3804148	0.74043804	-3.0980408
9741	0.38259855	0.75561374	-3.1073253
9750	0.38454327	0.7725157	-3.1174095
9758	0.38649616	0.7913416	-3.1283314
9767	0.38890964	0.8123303	-3.140731
9775	0.3922384	0.8354649	3.1279707
9784	0.39671075	0.86100495	3.1122267
9791	0.40255767	0.88872224	3.0955145
9800	0.40962762	0.9180972	3.0781772
9808	0.41785562	0.9496215	3.0603065
9817	0.42758062	0.98267937	3.0418901
9825	0.43970963	1.0180873	3.0219934
9834	0.45479083	1.0547558	3.000117
9842	0.4735664	1.0923392	2.9750526
9850	0.49721575	1.1306559	2.9452555
9858	0.52734166	1.1693962	2.9089115
9867	0.56552285	1.2084075	2.8641317
9875	0.61420476	1.2477099	2.8084667
9883	0.6770473	1.2867477	2.7390258
9892	0.76034814	1.3250802	2.6509783
9900	0.8737546	1.3614011	2.5354502
9909	1.0338649	1.3940023	2.3769994
9917	1.2600964	1.4191899	2.1574833
9926	1.5505632	1.432835	1.8768452
9936	1.8660768	1.4328225	1.5727031
9944	2.1432781	1.4205719	1.3076032
9953	2.3592043	1.400068	1.1046268
9960	2.5187767	1.3745958	0.9586415
9968	2.630142	1.3476336	0.86038435
9976	2.70832	1.3210747	0.79339665
9984	2.7638547	1.2957295	0.7469913
9993	2.8040397	1.2720021	0.714076
10003	2.8336356	1.2510962	0.6893173
10011	2.8538282	1.2343816	0.67184263
10018	2.8687408	1.2211438	0.6573615
10027	2.8779857	1.2118069	0.64622015
10035	2.8813767	1.2060239	0.6387291
10044	2.8783972	1.2040915	0.6347418
10053	2.8660161	1.2066826	0.6378747
10060	2.8498642	1.2101643	0.64280444
10069	2.8276477	1.2154019	0.6521506
10077	2.8091986	1.22013	0.6552584
10085	2.802991	1.2243941	0.6440855
10094	2.8032963	1.2308289	0.6245324
10102	2.8026156	1.2410984	0.60271275
10113	2.8057106	1.252794	0.57572585
10119	2.8103771	1.2650064	0.54982823
10127	2.8048513	1.2766452	0.54073703
10135	2.781941	1.2871897	0.5546079
10143	2.7375438	1.2945406	0.5931878
10151	2.6759748	1.2976397	0.65203243
10160	2.615854	1.2991778	0.7148171
10169	2.573326	1.3037008	0.7669948
10177	2.545713	1.3106606	0.8067099
10189	2.5186353	1.3177955	0.8432688
10193	2.4947963	1.3227947	0.8715887
10202	2.4701967	1.3268774	0.89902234
10210	2.44676	1.3303486	0.9256217
10219	2.424113	1.3336203	0.9531657
10227	2.399765	1.3364376	0.9833984
10236	2.3717556	1.3386567	1.0174887
10244	2.3408504	1.3403217	1.0533799
10252	2.308883	1.3419116	1.088961
10261	2.2758844	1.3439409	1.124971
10269	2.243046	1.3464035	1.1608232
10278	2.2100885	1.3491122	1.1969317
10286	2.1764235	1.3515656	1.2338121
10295	2.1420088	1.3538319	1.2715468
10304	2.1066105	1.3561176	1.3101941
10311	2.0701292	1.3584611	1.3489017
10320	2.0319893	1.3607961	1.3877492
10328	1.9921845	1.3629075	1.4264903
